"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0034371",1003.24785438475,-0.146084971565922,0.135444363300212,-1.07856073155386,0.280783594647891,0.624700464183253
"FBgn0050334",53.5197916681775,-0.312585566369277,0.289813128630313,-1.07857628067641,0.280776659808836,0.624700464183253
"FBgn0032986",1213.94309228762,-0.0798451173528571,0.0740748822390705,-1.07789732415859,0.281079579715577,0.625171597994734
"FBgn0003057",6.02238622657157,-5.56147198678174,5.15973983253912,-1.0778589943061,0.281096687387534,0.625171597994734
"FBgn0030369",33.3007225086049,-0.382879576815663,0.355434116486837,-1.07721673034682,0.28138345268389,0.625583859939914
"FBgn0046225",262.179854719197,0.151134992381241,0.140300225214434,1.07722558641832,0.281379497175235,0.625583859939914
"FBgn0037263",98.41680145397,0.170909757044202,0.158737300030363,1.07668302920303,0.281621896605689,0.626001185771501
"FBgn0259214",7609.28149766961,-0.187952005407703,0.174622475533984,-1.07633341488808,0.28177816957192,0.626235741056902
"FBgn0266810",14.4881669427635,0.636407996803835,0.591548958163712,1.07583318002854,0.282001870210852,0.626620038993644
"FBgn0035167",20.4183088824097,0.773573179581892,0.719222964568875,1.07556796388669,0.282120521388797,0.626770816243494
"FBgn0037164",71.3637463805233,-0.185509804097293,0.172525318884824,-1.07526133147528,0.282257743380105,0.626962789481028
"FBgn0036987",249.557522261639,0.082820705894423,0.0770391112552193,1.07504752514668,0.282353451268556,0.627062497336702
"FBgn0264324",1187.30042548024,-0.186547105441808,0.173592143584205,-1.07462873370948,0.282540982083638,0.62736605685262
"FBgn0030686",819.17107510317,0.0754317450159988,0.0702015510214884,1.07450254187275,0.282597506136125,0.627378666465212
"FBgn0033344",12.0820478881793,-0.307369505411398,0.286119761807107,-1.07426870297277,0.282702267897352,0.627498342073292
"FBgn0052603",17.4235542639846,-1.29195585912413,1.20357332059909,-1.07343344772801,0.283076684072409,0.627879632367011
"FBgn0267631",18.8580375991822,-0.278892169621437,0.259759101252928,-1.07365697015513,0.282976453751782,0.627879632367011
"FBgn0035644",222.251434234101,0.417282476996664,0.388778060188043,1.07331796654069,0.28312847673961,0.627879632367011
"FBgn0039075",491.965538264983,-0.198876162406623,0.185259506517004,-1.07350044348935,0.28304663979042,0.627879632367011
"FBgn0031142",12.8384044736607,-0.529649676249308,0.49346159549057,-1.0733351512852,0.283120769071131,0.627879632367011
"FBgn0033615",380.374914749873,-0.0860781581403433,0.0802104374881021,-1.07315407864608,0.283201990565219,0.627929804417654
"FBgn0015602",1058.89396225963,0.063686514642062,0.0593649441922349,1.07279667333356,0.283362353732139,0.628172490603821
"FBgn0267348",1497.61811938843,0.237648207867823,0.221563212563866,1.07259777071214,0.283451625416028,0.628257518593205
"FBgn0047000",39.3209990129899,0.299027260419224,0.278849142544307,1.07236212989865,0.283557410623609,0.628379110934754
"FBgn0065055",5.91813167410038,-0.500796303015662,0.467366459062631,-1.07152811954045,0.283932034040076,0.629096313165829
"FBgn0001120",2045.51692239558,0.653915219702102,0.610335857388391,1.07140226448465,0.283988595097252,0.629108666948832
"FBgn0034279",93.0362704290093,-0.582981301258084,0.544412646494665,-1.0708445239319,0.284239343456008,0.629485249068367
"FBgn0015572",108.787143055295,-0.18623288716176,0.173919847120113,-1.070797210586,0.284260621428717,0.629485249068367
"FBgn0014073",522.097401125287,-0.19784588163944,0.184856887818857,-1.07026513306505,0.284499983978911,0.629889325629882
"FBgn0038106",444.999652123434,-0.106301423010558,0.0993318366197061,-1.0701646785968,0.2845451901338,0.629889325629882
"FBgn0040529",5383.24975470369,0.0943551800554373,0.0881908176874235,1.06989800672744,0.284665220415634,0.630042000844575
"FBgn0031403",252.947384617161,0.142931848759284,0.13362847471655,1.06962119460293,0.284789851104038,0.630204801429829
"FBgn0010382",2176.26496467698,0.458243083730174,0.428543727766321,1.06930297666157,0.284933169767935,0.63040889040103
"FBgn0039009",12.8188097161683,-0.780687516403983,0.730255109977603,-1.06906135367944,0.285042024252117,0.630536668563441
"FBgn0019809",3.30822505211495,-1.58038042389676,1.47871068136738,-1.06875566925327,0.285179779594125,0.630728320561375
"FBgn0051457",284.093997171215,0.122873295087231,0.115080568005284,1.06771540336496,0.28564890808304,0.630830159487552
"FBgn0038150",9.06160813317004,-0.983175373525933,0.920892369566858,-1.06763331526829,0.285685949527226,0.630830159487552
"FBgn0038428",1008.83433381789,0.0847418440448403,0.0793657720270209,1.06773791623912,0.285638749937829,0.630830159487552
"FBgn0261119",920.994618614436,0.0762738507753451,0.0713897153599862,1.06841511260733,0.285333302956295,0.630830159487552
"FBgn0264478",13.0399138631821,-1.32610412077198,1.24180503548823,-1.0678843158746,0.285572698191551,0.630830159487552
"FBgn0020312",1022.35893697956,0.0709645504897336,0.0664289015199942,1.06827824735856,0.285395017720308,0.630830159487552
"FBgn0039742",109.403259038556,-0.235002910204477,0.220058986169605,-1.06790871981639,0.285561688765395,0.630830159487552
"FBgn0284222",531.847308818717,0.176641877123102,0.165315123242459,1.06851613850253,0.285287754527774,0.630830159487552
"FBgn0082930",6.52403747051984,-0.445840192655024,0.417550989404634,-1.06775029629489,0.285633163975734,0.630830159487552
"FBgn0035953",899.089003451284,-0.0766691764223335,0.0718491433948947,-1.06708546267486,0.285933245744213,0.6311935108655
"FBgn0043841",13288.4409652483,-0.143677477731357,0.134650238440789,-1.06704213371696,0.285952810255138,0.6311935108655
"FBgn0027844",3223.61149302342,-0.234904558977025,0.220191190400074,-1.06682087757561,0.286052729096467,0.631210697462975
"FBgn0032644",400.347582879292,0.0929000590978275,0.0870830554594461,1.06679834105144,0.286062907870407,0.631210697462975
"FBgn0266722",116.247127145389,-0.148825667756444,0.139568423748469,-1.06632763886951,0.28627555963648,0.631495537887175
"FBgn0011822",379.92593556978,0.752972562259157,0.706183651112602,1.0662560101368,0.28630792911016,0.631495537887175
"FBgn0028897",123.682291849464,0.144677136398362,0.135712055673631,1.06605957503356,0.286396712052567,0.631495537887175
"FBgn0030447",619.06389958825,-0.115256792165211,0.108108989138555,-1.06611663917693,0.286370918806464,0.631495537887175
"FBgn0024996",918.091694985697,-0.0945987012156987,0.088759166471124,-1.06579077943994,0.286518229958004,0.631650605583672
"FBgn0264385",87.1758682898767,0.274409834278465,0.257643012839342,1.06507772616981,0.28684075787828,0.631803336033239
"FBgn0037686",14559.5649191047,-0.140905498282889,0.132289551570281,-1.06512945739355,0.286817350591918,0.631803336033239
"FBgn0029997",929.680193820956,0.141825569406902,0.133153732079025,1.06512650597529,0.286818686011663,0.631803336033239
"FBgn0265084",1251.98721438935,1.32284579026208,1.24159441559348,1.0654411566677,0.286676340549128,0.631803336033239
"FBgn0050265",7.02310628974095,0.377080597382376,0.354042484703581,1.06507160488969,0.286843527713607,0.631803336033239
"FBgn0058354",41.1883587982816,-0.20795875316628,0.19532292478878,-1.06469198836319,0.287015336754067,0.632068934536576
"FBgn0030398",45.0018279878177,-1.06126043928454,0.997351926522678,-1.06407819653458,0.287293277144069,0.632198130054657
"FBgn0026598",840.315876740702,0.277339891546899,0.26058335891329,1.064303924485,0.28719104073617,0.632198130054657
"FBgn0264085",4.55953179263041,-1.28473045878782,1.20718761224653,-1.06423429610662,0.287222574110812,0.632198130054657
"FBgn0037705",1657.32925804318,-0.261469149333759,0.245742437414903,-1.06399672797378,0.287330181809427,0.632198130054657
"FBgn0033261",315.242977891941,-0.106857735890684,0.100410061254144,-1.06421343196097,0.287232023542472,0.632198130054657
"FBgn0037548",1157.02428840614,0.15730589731238,0.147868339466409,1.06382406051239,0.287408409488735,0.632257508411748
"FBgn0025643",1048.73899237663,-0.216603789569147,0.203659487546513,-1.06355855147518,0.2875287274516,0.632409441715739
"FBgn0261526",3.37832913964803,-1.67446027886022,1.57540897607854,-1.06287338988523,0.287839371978436,0.632979862919609
"FBgn0039580",1308.08559335037,-0.0989469439230917,0.0931125653854988,-1.06265941136342,0.287936433797078,0.633080480510004
"FBgn0004926",4029.43278525945,0.0650869478321929,0.0612988826374179,1.06179664345893,0.288328013929422,0.633602736219971
"FBgn0035473",2383.17308551456,0.0614832057679476,0.0578962036292677,1.06195573999375,0.288255778598118,0.633602736219971
"FBgn0001123",1220.10578379414,-0.158001742926259,0.148790786452895,-1.06190542232452,0.288278623241399,0.633602736219971
"FBgn0034894",1195.13110112208,0.104144681154705,0.0981276834925437,1.06131804449066,0.288545387994352,0.633854645266568
"FBgn0011666",1945.41845630159,0.186445158424063,0.175664191050057,1.06137259568704,0.288520605901079,0.633854645266568
"FBgn0034570",1095.19829736831,-0.230751295734266,0.217445104913982,-1.06119333348777,0.28860204841466,0.633866264754092
"FBgn0267575",3.29538771613464,0.455809651882964,0.429641504552994,1.0609069353232,0.28873219715858,0.634039256227036
"FBgn0026374",219.320975516912,-0.155939450213906,0.147005313547682,-1.06077424312507,0.288792510263925,0.634058858389069
"FBgn0034182",175.949657232981,-0.141229012172198,0.133218072614454,-1.06013402986942,0.28908362820897,0.634419251900056
"FBgn0014022",369.814337691858,0.126450140684791,0.119284250636671,1.06007406686024,0.289110904727613,0.634419251900056
"FBgn0030373",189.444466143708,0.564501583730674,0.532493457599743,1.06010989557545,0.289094606427483,0.634419251900056
"FBgn0260944",1512.71246596353,-0.123012429738038,0.116064498653259,-1.05986267261219,0.289207079495901,0.634517452684908
"FBgn0085232",144.512258862716,-0.767790065971191,0.724957949597015,-1.05908220800666,0.289562342053523,0.634795969926931
"FBgn0033196",1012.17525305643,-0.126316361015649,0.119302246771348,-1.0587928093068,0.289694149174046,0.634795969926931
"FBgn0010602",1928.35200003001,0.0472114286210108,0.0445763039862883,1.05911491979086,0.28954744595776,0.634795969926931
"FBgn0030956",861.349438954841,0.100194169971294,0.0945788809133365,1.05937148974201,0.289430628572498,0.634795969926931
"FBgn0029733",1590.54937232189,0.630885177664297,0.595803222959944,1.05888178068267,0.289653622712298,0.634795969926931
"FBgn0000256",887.225026932218,-0.107661820162285,0.101634983242481,-1.05929884305117,0.289463701696527,0.634795969926931
"FBgn0030944",838.833741403955,-0.143074149155565,0.135126968790875,-1.05881268880522,0.289685093731284,0.634795969926931
"FBgn0267571",3.19270030991655,0.811037460377771,0.766175381020268,1.05855327705487,0.289803275090555,0.634872142726643
"FBgn0035641",755.147522513637,0.750624439280488,0.709146034485254,1.05849063913238,0.289831816190873,0.634872142726643
"FBgn0031458",471.471467868482,0.0889537846624902,0.08406044584798,1.05821214442949,0.289958735795621,0.634926102886583
"FBgn0264291",224.773324544321,0.116848076172411,0.110420418931797,1.05821076665707,0.289959363786846,0.634926102886583
"FBgn0031110",216.021881740781,-0.216536320628166,0.204701853630104,-1.05781318922225,0.290140618572159,0.635210271923682
"FBgn0050044",76.8128328924137,-0.241541964582,0.22838412883355,-1.05761274137416,0.290232031269803,0.635297682071688
"FBgn0039938",1915.78485723728,-0.103939035243919,0.0983245002139989,-1.057102095792,0.290464994834325,0.635694851234611
"FBgn0034310",814.0334248772,0.118444493473778,0.112072345191562,1.05685745463186,0.290576648075701,0.635786491014599
"FBgn0000036",246.547093071992,-0.253274278995428,0.239665006053719,-1.0567845642791,0.290609920522112,0.635786491014599
"FBgn0285971",480.673978137294,0.0857949858539736,0.0811972014943311,1.05662491163521,0.290682806529313,0.635810106449565
"FBgn0261710",3676.4717139638,0.168847584813469,0.15981255163398,1.05653519130451,0.290723771828223,0.635810106449565
"FBgn0038358",13.4390233432997,-0.547200419302537,0.51810108233436,-1.05616536610398,0.290892670870826,0.635954051359874
"FBgn0015618",192.632894470753,0.137019342585783,0.129728214120343,1.05620310519866,0.290875432416087,0.635954051359874
"FBgn0001978",2547.49007790767,0.105915617993487,0.100305560353241,1.05592967748238,0.291000344209026,0.635974354776975
"FBgn0037608",618.131066041358,0.073144858859934,0.0692786529420876,1.05580659775643,0.291056583307041,0.635974354776975
"FBgn0028675",93.3796408845947,-0.228361546182237,0.216284240308646,-1.05583997177213,0.291041332920234,0.635974354776975
"FBgn0259711",275.797760949666,-0.107358615884152,0.101715489012444,-1.0554795235858,0.291206069566519,0.636075711166804
"FBgn0052732",648.526666557576,-0.162520733373348,0.15396756882036,-1.05555172831863,0.291173064614072,0.636075711166804
"FBgn0261437",477.133344094815,0.0919348254465803,0.087152143260871,1.05487739035165,0.291481404033185,0.636451786297199
"FBgn0033205",439.726449133873,0.17213547138684,0.163172955630698,1.0549264779908,0.29145895142339,0.636451786297199
"FBgn0036565",578.159879636176,0.333916035842988,0.316685749000907,1.0544081534974,0.291696090918849,0.636749535632477
"FBgn0031213",2094.68474917204,-0.109071570401731,0.103512306865746,-1.05370630511786,0.292017401348199,0.636749535632477
"FBgn0010288",2188.94844492715,0.114142298398477,0.108289862548448,1.05404417100826,0.291862694630303,0.636749535632477
"FBgn0026199",2156.34704705218,-0.174205768594597,0.165286463684389,-1.05396270639101,0.29189999173885,0.636749535632477
"FBgn0039055",1322.41213286855,0.109697530511985,0.104075942764474,1.05401428608946,0.291876376530487,0.636749535632477
"FBgn0264958",29.759985337944,-0.2501000486397,0.237359205271613,-1.05367747736393,0.292030603950417,0.636749535632477
"FBgn0263605",828.941051694792,0.142721670306251,0.135425887627379,1.05387288063376,0.291941120557224,0.636749535632477
"FBgn0022800",221.214974490737,-0.143454495115227,0.136084758465365,-1.05415548907145,0.29181173483678,0.636749535632477
"FBgn0030877",563.272193565348,0.188732043202014,0.179151740414731,1.05347591245893,0.29212292832256,0.636822327501151
"FBgn0031633",710.353563157841,-0.107279123954786,0.101842829853448,-1.05337925221797,0.292167209334955,0.636822327501151
"FBgn0039135",1230.3984601286,-0.105964614802343,0.100616219957656,-1.05315638817417,0.292269322740373,0.636932386664334
"FBgn0032521",613.308187892065,0.182125873449726,0.1730155780883,1.05265592533394,0.292498715653638,0.637319733789553
"FBgn0087011",320.411207437817,0.177845041199887,0.16905701636793,1.05198260930402,0.292807528535285,0.637542278912455
"FBgn0033210",391.417018487192,0.121009272074206,0.115008206917333,1.05217945151677,0.292717225248565,0.637542278912455
"FBgn0046114",3501.7295682484,-0.530147420754709,0.503838481546179,-1.05221701035577,0.292699996889101,0.637542278912455
"FBgn0036950",3.11113774151525,-6.52477405426248,6.20225695955648,-1.05199995692037,0.292799569395487,0.637542278912455
"FBgn0034180",1910.59317132574,-0.168488551902922,0.160245412198868,-1.05144072202095,0.293056221223363,0.637961762989373
"FBgn0033616",426.127620571262,0.0902013776454509,0.085796782203917,1.05133753654147,0.293103593029156,0.637961762989373
"FBgn0016926",7583.98566904739,-0.453247714517007,0.431174126967794,-1.05119413751573,0.293169435155504,0.637992532695549
"FBgn0036688",378.918427446646,0.120829613014714,0.115011165159773,1.05059028701133,0.293446803971445,0.638200498779259
"FBgn0263449",3.94741413792584,-1.67695070634463,1.59642951194296,-1.05043830234864,0.293516643357321,0.638200498779259
"FBgn0037792",520.033638400118,0.143562019493796,0.1366582772349,1.05051828838021,0.293479887105202,0.638200498779259
"FBgn0266406",680.972769490127,-0.358413964803234,0.341209128578393,-1.05042314165662,0.293523610549663,0.638200498779259
"FBgn0033225",641.624377911415,-0.103172017366533,0.0981916956796027,-1.05072039598115,0.293387025675391,0.638200498779259
"FBgn0040020",880.344909206391,0.206414570612867,0.196554285862149,1.05016570718602,0.293641933134376,0.638345280645713
"FBgn0032775",1400.88793469981,-0.17536750619472,0.167029885534099,-1.04991693931873,0.293756302751502,0.638481419702446
