"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0260440",16.7651679958374,0.0247592316097372,0.20481357889933,0.120886670418991,0.903780800201895,0.956555469733623
"FBgn0037351",30418.8626117269,0.0100498053857875,0.0835792540040241,0.120242822283429,0.904290796560271,0.956559332343503
"FBgn0284228",1857.22089524828,0.0275230824592061,0.228981617397851,0.120197781690857,0.904326474991077,0.956559332343503
"FBgn0034110",1172.83528964855,0.0074746413247926,0.0621535001038963,0.120260987913761,0.904276406902295,0.956559332343503
"FBgn0267735",19.4141344716877,-0.0426883604520848,0.356739575296785,-0.119662530899665,0.90475048303223,0.95692292926812
"FBgn0038360",822.481568602798,0.00470254237538245,0.0393978838832297,0.119360278062654,0.904989929776851,0.956957303930755
"FBgn0038361",7.34977162297062,-0.0328387331722874,0.275505614851123,-0.11919442436784,0.905121323869254,0.956957303930755
"FBgn0083945",137.135451875215,0.126090905261193,1.05946648698899,0.119013585431611,0.905264592663232,0.956957303930755
"FBgn0027499",1358.73007943325,0.0169308802256088,0.14213505667773,0.119118257109483,0.90518166664415,0.956957303930755
"FBgn0034052",579.13818742399,0.0423616824333424,0.355690266972257,0.119097108824309,0.905198421265978,0.956957303930755
"FBgn0028697",30940.4831424724,0.0075793799880516,0.0635946872391059,0.119182597117812,0.905130693857954,0.956957303930755
"FBgn0262141",14.0825650451654,-0.0350896273719187,0.295162307118037,-0.118882481013696,0.905368461448077,0.956982249967548
"FBgn0023172",3088.14358088959,-0.0161865962889556,0.136422572047564,-0.118650425996309,0.905552313321448,0.957091726898785
"FBgn0038320",1779.27747530111,-0.00515628835348815,0.0435176095750557,-0.118487398637901,0.905681479190173,0.95714339109168
"FBgn0260742",1139.3979819735,-0.00393522591744509,0.033351349955329,-0.117993002463647,0.906073202376398,0.957472497671638
"FBgn0067779",1039.69060775147,0.0152323857080962,0.129310533498186,0.117796944270668,0.906228550809807,0.957551784344103
"FBgn0032791",202.204430368307,0.00622900386077126,0.0530527465648044,0.117411524644864,0.906533951893483,0.957712761705133
"FBgn0036212",81.9980255574265,-0.0114377394677701,0.0974237859844164,-0.117401919379315,0.906541563147327,0.957712761705133
"FBgn0260468",269.130410776581,0.0159110838091883,0.135919497006633,0.117062556583857,0.906810481193478,0.957817887647385
"FBgn0036257",2045.16668615823,0.00814919416561298,0.0700257348167036,0.11637427564229,0.907355921916213,0.957817887647385
"FBgn0030655",410.345860630462,0.00924863890101499,0.0790684898948042,0.116969970127414,0.906883850458576,0.957817887647385
"FBgn0024362",1699.70059496246,0.00495041328222009,0.0424099846777131,0.116727542342678,0.907075963835037,0.957817887647385
"FBgn0034468",1249.84722984727,0.0446294726679422,0.381507702829136,0.116981838995608,0.906874445041386,0.957817887647385
"FBgn0031434",463.930455753712,-0.0140808921354872,0.121112893046577,-0.116262536392984,0.907444475841068,0.957817887647385
"FBgn0052496",6.87402294259954,0.0246811020858254,0.212174336206176,0.116324634388591,0.907395262720815,0.957817887647385
"FBgn0039337",361.252361372633,0.00761136166716236,0.0653403820987867,0.116487865890575,0.907265902245517,0.957817887647385
"FBgn0040237",1317.24069145362,0.00633696732163788,0.0543900871132049,0.116509600516882,0.907248677804904,0.957817887647385
"FBgn0264978",1143.24269947766,-0.00667491153715929,0.0572852699224355,-0.116520556614242,0.907239995240673,0.957817887647385
"FBgn0034031",659.098903001826,-0.0343963628439482,0.296894790935898,-0.115853709442058,0.907768483080729,0.958075058010663
"FBgn0033372",173.939105383859,-0.0238613424140785,0.206371024704189,-0.11562351085033,0.907950928911433,0.958182789632833
"FBgn0034065",298.634721688731,-0.00978975494745685,0.0848308994341319,-0.115403172815092,0.908125564223803,0.958282260282898
"FBgn0037669",283.764034383023,0.00695962673063422,0.0607964847031794,0.114474163508178,0.908861926278649,0.958889547353456
"FBgn0082831",1316.70949208129,-0.009194356493632,0.0803016107881631,-0.114497784084143,0.908843202892788,0.958889547353456
"FBgn0037686",14559.5649191047,-0.00902190721572478,0.0790073697176513,-0.114190704588273,0.909086620373939,0.959037823827154
"FBgn0267793",5.00851400247598,-0.0273190985449114,0.239443974389434,-0.114093906996713,0.909163352197156,0.959037823827154
"FBgn0031681",2188.00366571271,-0.00759602406425909,0.0666577720689631,-0.113955564797461,0.909273018061588,0.95905041468684
"FBgn0036624",705.661868004521,0.0117976946386909,0.103601335809983,0.113875893070812,0.909336175777557,0.95905041468684
"FBgn0031799",849.390518525726,-0.00925825659621212,0.0814658863910177,-0.113645809385472,0.909518571927854,0.959157931404147
"FBgn0030276",3392.6891930541,0.010140792493643,0.0894497611523507,0.113368581011315,0.90973834781327,0.959304845447532
"FBgn0050099",6.29508760389969,-0.0306845698807225,0.271302996231659,-0.113100740894589,0.909950687613608,0.959443892962716
"FBgn0034029",672.725940120878,-0.00491095608988018,0.0434704568367068,-0.112972267770909,0.910052541545762,0.959466430872708
"FBgn0082980",10.4664973612774,-0.0193406897092464,0.171593603495986,-0.11271218341014,0.910258741841028,0.959514122036139
"FBgn0034595",38.6131160338052,-0.0416161380322426,0.369139564958115,-0.112738221482611,0.910238098042633,0.959514122036139
"FBgn0030552",771.020923171123,0.00678302232081307,0.0602909676244444,0.1125047845154,0.910423176334827,0.959517778311864
"FBgn0030676",41.9221875751626,0.0146188909647351,0.129841889853871,0.11258994290046,0.910355658750752,0.959517778311864
"FBgn0050476",250.085369970889,0.00899685120188806,0.0802494184952082,0.112111107726286,0.910735310260308,0.959608809775381
"FBgn0026702",348.768618755079,0.0111923299960493,0.0999406401929114,0.111989776876006,0.910831512449104,0.959608809775381
"FBgn0032208",6192.98796045148,0.00990787635390277,0.0884118228685961,0.112065061350772,0.910771819881855,0.959608809775381
"FBgn0032422",1751.36024271359,-0.00769240692380833,0.0685766977458377,-0.112172314746305,0.910686780236468,0.959608809775381
"FBgn0039214",1690.03578058193,-0.0145307223344541,0.130132693466919,-0.111660812877496,0.911092351750014,0.959798799820064
"FBgn0024728",1660.57036507525,-0.0112590279058642,0.101246930493739,-0.111203646875601,0.911454859783512,0.959926222468112
"FBgn0037035",6.85831998867177,0.0258533475517466,0.232291403587992,0.111297048243773,0.911380796025223,0.959926222468112
"FBgn0039025",718.96463598966,0.00888883222024564,0.0798290004102452,0.111348409407176,0.911340068890003,0.959926222468112
"FBgn0033544",1919.81402904623,0.0105344096681771,0.0950058330196902,0.110881714662655,0.911710145764084,0.959940683370079
"FBgn0030400",989.802489558622,0.0118242834306684,0.106621396541906,0.110899723828144,0.911695864605404,0.959940683370079
"FBgn0037142",929.724937056392,0.0122120637258507,0.110129188087011,0.110888529534987,0.911704741608426,0.959940683370079
"FBgn0027495",918.874386252242,0.0054105379340878,0.048967522434904,0.110492376682533,0.912018895378773,0.960180967035122
"FBgn0052479",2333.32516069932,0.0129436300738415,0.117463570666845,0.110192717626069,0.912256537596258,0.960290582237838
"FBgn0036448",2007.46752909333,-0.0123009641300436,0.111666600492057,-0.110157953012267,0.912284107903519,0.960290582237838
"FBgn0031519",154.247220569391,-0.0134812367185275,0.122637449004202,-0.109927569661577,0.912466817612584,0.960398110671601
"FBgn0029840",1194.60830756062,0.00686133806705508,0.0626244525549359,0.109563242266048,0.912755763525043,0.960617426972596
"FBgn0027330",613.437631070127,-0.00692597127031632,0.0634282374524259,-0.109193815696221,0.913048765339768,0.96084097275847
"FBgn0025726",4918.55969238553,-0.0165627481983766,0.151918610346387,-0.109023826380535,0.913183592257491,0.960898039443408
"FBgn0011554",390.786692434411,-0.0515177322596907,0.474034343104765,-0.108679324629239,0.91345684126196,0.961100737933553
"FBgn0050272",210.532722107454,0.0730183102405994,0.674876392227092,0.1081950873991,0.913840941769001,0.961420023629547
"FBgn0037011",710.343443942854,-0.0083221374423729,0.0772029961227634,-0.107795524271358,0.914157893317181,0.961668614146954
"FBgn0004110",5.63334856028169,-0.0882510186080025,0.821664192411082,-0.107405214226313,0.914467518083143,0.961909453907467
"FBgn0262233",14.872555277654,0.0228405066196101,0.213380731536516,0.107041092488247,0.914756379918817,0.962128413003276
"FBgn0263993",1848.896493258,0.00644871086061462,0.0605125581291991,0.106568141555776,0.915131593971883,0.962438149552998
"FBgn0035280",166.296045985696,-0.00906703382443754,0.0854172599730224,-0.10614990257591,0.915463418238275,0.962702202720007
"FBgn0032486",280.84774232528,-0.00515359137260097,0.0488125952753605,-0.10557913062251,0.915916283540323,0.963093484950408
"FBgn0082989",8.48131971456009,0.0215557115144779,0.204462199796401,0.105426389503501,0.916037476948705,0.963124349478794
"FBgn0037534",1758.039244636,0.00911801199377607,0.0865591517527246,0.105338509090566,0.916107207103634,0.963124349478794
"FBgn0052786",20.213113079756,0.23216654334503,2.20741180838793,0.105175908936802,0.916236226564062,0.96317505450108
"FBgn0051697",7.24352714585763,0.0231172217674136,0.220038748295696,0.105059776727814,0.91632837613621,0.963186995265024
"FBgn0036374",843.94559656182,-0.0118658759883371,0.113859370209513,-0.104215190778789,0.916998579116775,0.963551653466437
"FBgn0261016",2453.95483389639,0.0345400570279894,0.331217232560028,0.104282185926813,0.916945414400315,0.963551653466437
"FBgn0046687",355.888959291511,-0.00554247916742955,0.0530359549359852,-0.104504183513229,0.916769248496451,0.963551653466437
"FBgn0267408",6246.99180849459,-0.0120358547550497,0.11539960388959,-0.104297192965802,0.916933505454884,0.963551653466437
"FBgn0037344",2324.91957010667,0.0127765883925355,0.122746339452164,0.104089363882943,0.9170984313992,0.963571648818301
"FBgn0003502",1551.47721929993,-0.00778889640164584,0.0751468159112052,-0.103649054283941,0.917447857587341,0.96385383839939
"FBgn0038363",361.430191888245,-0.00822795184487687,0.079472412660351,-0.103532176379764,0.917540613641645,0.96386634909117
"FBgn0263314",8.04182843387632,0.0523758395627738,0.507867431493002,0.103128959084464,0.917860621530597,0.964032625309469
"FBgn0083000",12.2665750353967,-0.0192559291540496,0.186602356557336,-0.103192314980936,0.917810339107793,0.964032625309469
"FBgn0036897",611.878557896603,-0.00759390399690437,0.0738134123465372,-0.102879730871304,0.918058424749521,0.964155438677219
"FBgn0039354",28.6716122405165,-0.0191720916140542,0.186680543285747,-0.102699999028329,0.91820107441701,0.964209606948597
"FBgn0262148",4.9406620898301,0.0430421003610155,0.419468903092116,0.102610944562828,0.918271756189765,0.964209606948597
"FBgn0262900",463.050741717868,-0.0543707936054649,0.531073367012662,-0.102379062823854,0.918455801785192,0.964317927686752
"FBgn0262481",227.684929754906,-0.0221410956079431,0.217151106901353,-0.101961698118358,0.918787077061403,0.964495864464739
"FBgn0039769",1056.53800053682,-0.0768641102870466,0.753250361902012,-0.10204324375359,0.91872235065851,0.964495864464739
"FBgn0263594",19920.2542340697,-0.00555463207022638,0.0546415464179995,-0.101655835794512,0.919029858403045,0.964665783754279
"FBgn0283652",209.480525636461,0.0065739107462091,0.0649735230963609,0.101178302067128,0.919408920758459,0.964728797654129
"FBgn0039644",4187.07061142207,0.00993554383999442,0.098052469083116,0.101328849063172,0.919289415807079,0.964728797654129
"FBgn0052855",16.4248476183752,-0.0299004246915972,0.296345142870682,-0.100897299688981,0.919631986706295,0.964728797654129
"FBgn0264560",1805.56394044145,0.00735113166927696,0.0728797175700782,0.100866632231504,0.919656331600334,0.964728797654129
"FBgn0041243",6.7684224085484,-0.0311130758814153,0.307439994021225,-0.101200482977069,0.919391313327841,0.964728797654129
"FBgn0011754",2690.33581592742,0.00461067511428035,0.0456415052582732,0.101019348248699,0.919535101062684,0.964728797654129
"FBgn0264469",10.3708170692973,-0.0229165478275915,0.227123696701386,-0.100898973380665,0.91963065807381,0.964728797654129
"FBgn0032240",544.070573937384,0.00914196909845477,0.0910835895938831,0.100369003233363,0.920051377310543,0.965058289661824
"FBgn0032647",33.9226959842015,0.0184781558144568,0.184814030421187,0.0999824297557144,0.920358274564654,0.965210357966203
"FBgn0024984",381.43481670731,-0.035415177211691,0.354207676762968,-0.099984216986326,0.920356855670799,0.965210357966203
"FBgn0264994",9.78777848443344,0.0418630453226605,0.42121296426861,0.0993868870948716,0.920831093796655,0.965621277178619
"FBgn0034975",1093.83916696563,-0.0124660812863808,0.125655484532363,-0.0992084136460449,0.920972794693866,0.965684930372935
"FBgn0038461",960.747971115519,0.00540685645380157,0.0547059194141732,0.0988349434887801,0.921269323419556,0.965689104769779
"FBgn0036091",2051.68094531109,0.0513658092381743,0.519402338985153,0.098894066088606,0.921222380386537,0.965689104769779
"FBgn0034501",8950.49927737023,0.0161529433173689,0.163499060854576,0.0987953278321032,0.921300778195896,0.965689104769779
"FBgn0030096",659.749822917523,0.00404703605728393,0.0409312089438658,0.098874090497404,0.921238240870099,0.965689104769779
"FBgn0037727",297.504710578617,0.0205017261329522,0.20888843877827,0.098146772759953,0.921815747491467,0.965974100517998
"FBgn0265999",9.66736749078109,-0.0205837770601454,0.209586457226821,-0.0982113889060542,0.921764439146933,0.965974100517998
"FBgn0038681",3878.70040582403,0.0151419392246279,0.15410639751511,0.0982563960275775,0.921728701508481,0.965974100517998
"FBgn0020416",3227.09638845088,0.0152560459150757,0.157228978088868,0.09703075158609,0.922701973430649,0.966478029102108
"FBgn0264618",34.5471277109618,-0.0137231515427879,0.141162833628496,-0.0972150472616866,0.922555618658905,0.966478029102108
"FBgn0004648",5107.42035938951,-0.00824142457207284,0.0847371157039206,-0.0972587337155675,0.922520926308437,0.966478029102108
"FBgn0025629",349.481733049281,-0.00545994253058723,0.0560756997206536,-0.0973673544474067,0.922434668893475,0.966478029102108
"FBgn0261616",2835.11957666413,-0.0800801772254426,0.824825741327511,-0.0970873885392544,0.922656996033832,0.966478029102108
"FBgn0030598",62.0544234750689,0.0185702721854084,0.193036149366808,0.0962010081858869,0.923360930113974,0.966942590997559
"FBgn0262539",477.887412600398,0.0101421654166953,0.105485851590992,0.0961471634700385,0.923403693753229,0.966942590997559
"FBgn0035112",131.313693438104,0.0185792023026014,0.19355211742388,0.0959906951671981,0.923527962617486,0.966942590997559
"FBgn0265059",5.74109627633191,-0.0254516440331864,0.265509761595777,-0.0958595415860267,0.923632127686647,0.966942590997559
"FBgn0026317",1559.50505697838,-0.00389508289207915,0.0405338971957728,-0.0960944582571587,0.923445552610126,0.966942590997559
"FBgn0034109",342.884574243343,-0.00447027988030673,0.0466328288384971,-0.0958612203387574,0.923630794375895,0.966942590997559
"FBgn0051054",90.2258760115867,-0.00657162970261747,0.0686460227511642,-0.0957321260466764,0.923733325174648,0.966963623033818
"FBgn0034001",407.74349655251,-0.00813026024061892,0.085145014430308,-0.0954872143133361,0.923927845355236,0.967082332952162
"FBgn0028741",229.558911962498,0.036270716091995,0.380262740070093,0.0953833028324294,0.92401037801527,0.967083814125015
"FBgn0016984",2059.17508554146,0.00447618038042363,0.0470746545349284,0.0950868450261786,0.924245846877838,0.967193538202371
"FBgn0003391",2156.60086658327,-0.00762961930300983,0.0802720402367921,-0.0950470335686429,0.924277468607583,0.967193538202371
"FBgn0038893",415.247689647484,-0.00386198515933574,0.0408410706131707,-0.0945613104983172,0.92466328182878,0.96751234386192
"FBgn0085358",3844.89659127882,-0.0544526531952785,0.577723618603995,-0.094253811756662,0.92490753938936,0.967682991189114
"FBgn0028932",339.626361364404,0.00515594940643108,0.0547864368825066,0.0941099604175459,0.925021808230963,0.967717620018387
"FBgn0035258",19.3378667402577,0.0290377303322289,0.309218669543316,0.0939067824562942,0.925183206028559,0.967794698767939
"FBgn0052554",59.2937052848842,0.00908715179162041,0.0968647028603214,0.0938128288559771,0.925257840677484,0.967794698767939
"FBgn0016696",2444.03761605494,0.00763742186481756,0.0816938628169334,0.0934883184791023,0.925515629553964,0.967809607538142
"FBgn0051549",848.63363828715,0.0343236031630245,0.366606218024368,0.0936252618626972,0.925406841689095,0.967809607538142
"FBgn0030120",15.799712479711,-0.0217857871099473,0.232856109309021,-0.0935590102170592,0.925459471842155,0.967809607538142
"FBgn0040305",1035.32124992983,-0.00674122050506755,0.07223860153949,-0.0933188123995228,0.925650287162953,0.96786552565837
"FBgn0264343",32.682444346286,0.01590792591948,0.171028340435665,0.0930133911079142,0.9258929227776,0.967957013378234
"FBgn0044826",1984.32637974763,0.00791096968940824,0.0850729953902816,0.0929903743616386,0.925911208234192,0.967957013378234
"FBgn0036697",2266.3861486557,-0.00449872820592626,0.0484244101833636,-0.0929020753973338,0.925981356951749,0.967957013378234
"FBgn0029906",293.389003048837,0.00462843428747918,0.0499725486431343,0.0926195363885063,0.92620582266844,0.968106769932767
"FBgn0026718",1524.22706718007,0.00977798041695571,0.105875217928368,0.0923538162024963,0.926416931876771,0.968242540706134
"FBgn0001226",6965.13798396396,0.0201532828250801,0.218513840264689,0.0922288620284561,0.92651620718318,0.968261414975269
"FBgn0027375",1005.86229071626,-0.00985994302956994,0.107287392143438,-0.0919021595416143,0.926775775659156,0.96836290950118
"FBgn0025455",2242.75618491341,0.0116126845038156,0.12631035550308,0.0919377073840344,0.926747532155468,0.96836290950118
"FBgn0038082",243.174246912803,-0.0472341948805865,0.515153092457997,-0.0916896269713021,0.92694463915154,0.968401169302636
"FBgn0046302",1929.53628014075,-0.0224686768147197,0.245153116940853,-0.0916516057192966,0.926974848522202,0.968401169302636
"FBgn0026189",1575.54278847995,0.00720613632429845,0.0788628477210652,0.091375553033366,0.927194186323948,0.968441884878558
"FBgn0004057",1669.56702322249,0.00857607061297207,0.0937285229377442,0.0914990479330227,0.927096062703816,0.968441884878558
"FBgn0034763",894.58266226316,-0.00508523452971112,0.0557006110200914,-0.0912958482246607,0.927257516850255,0.968441884878558
"FBgn0036298",1348.41037915388,-0.00529831056592282,0.0581757660648877,-0.0910741864578668,0.92743364360596,0.968456153023583
"FBgn0025583",9882.79726562642,-0.0178137600843659,0.195558460510406,-0.0910917381834162,0.927419697325189,0.968456153023583
"FBgn0263210",10.0461912303118,-0.017499968422841,0.192530669514958,-0.09089444537293,0.927576463873803,0.968520459126246
"FBgn0037183",5.5975343460874,0.0219670859886162,0.245272225819075,0.089562060748045,0.928635234335441,0.968556146298023
"FBgn0028379",5.35289552833698,0.0246002925861984,0.271322811853283,0.0906679848191349,0.927756410233546,0.968556146298023
"FBgn0030833",666.870860380663,0.00607370228232439,0.06836965434442,0.0888362291803819,0.929212064781665,0.968556146298023
"FBgn0033464",571.131842311928,-0.00956428381184324,0.105978452083667,-0.0902474382650214,0.928090587812723,0.968556146298023
"FBgn0037199",1824.43285021843,0.0082976207247358,0.0924700848875032,0.0897330280904412,0.928499369183614,0.968556146298023
"FBgn0050196",13.1735787008109,-0.0445080352845846,0.497335238473577,-0.0894930257127744,0.928690096019912,0.968556146298023
"FBgn0264495",2175.97239816732,-0.0126956477117564,0.141194912086209,-0.0899157591741325,0.928354157869654,0.968556146298023
"FBgn0035557",116.252686474613,0.0115037816306764,0.129318463848908,0.0889569925924659,0.929116089497417,0.968556146298023
"FBgn0263470",14.7146015242254,0.0142261433391687,0.159351909124886,0.0892750103672713,0.928863353592577,0.968556146298023
"FBgn0032612",36.9262541953697,0.00986210114619588,0.110879141018259,0.0889446027054975,0.929125936165162,0.968556146298023
"FBgn0261854",1682.1702790129,0.00771768839877445,0.0863637309575356,0.0893626098966148,0.928793737528441,0.968556146298023
"FBgn0032646",1417.79056479862,0.00475712419028115,0.0529511604676808,0.0898398476683945,0.928414482344196,0.968556146298023
"FBgn0037520",123.617078770237,-0.0141817975903902,0.159035277408753,-0.0891739104773595,0.928943699180655,0.968556146298023
"FBgn0035372",778.059941287627,0.00469404237878393,0.0525853484609208,0.0892652139078692,0.928871138953034,0.968556146298023
"FBgn0030301",852.580396280139,0.00890902197779501,0.0998342008518531,0.0892381759134365,0.928892626397642,0.968556146298023
"FBgn0039339",857.175647225722,0.00403319216823361,0.0450003524794547,0.0896257905996402,0.928584588946336,0.968556146298023
"FBgn0052772",789.411973344514,0.00524373930265258,0.058659521337048,0.0893928075635482,0.928769739321244,0.968556146298023
"FBgn0031143",1618.82204839753,-0.00587645904275321,0.0661712832777734,-0.0888067867459219,0.929235463962153,0.968556146298023
"FBgn0032688",706.717446363076,0.00593706851468761,0.0656401062117945,0.0904487950633574,0.927930582710265,0.968556146298023
"FBgn0261360",805.353778716618,-0.121680378129637,1.3569060625108,-0.0896748724848945,0.928545584326859,0.968556146298023
"FBgn0027949",512.108670079316,0.033974803314124,0.384430139783922,0.0883770542372677,0.929576997990479,0.968827429848981
"FBgn0039304",861.97601284851,0.0050561020146625,0.0573836718370286,0.0881104650992356,0.929788878785355,0.968963550076836
"FBgn0285962",380.170287684574,0.00344510728898473,0.039180664943535,0.087928760115471,0.92993329786142,0.969029348580006
"FBgn0030877",563.272193565348,-0.00894134244271832,0.102286294288652,-0.0874148633978841,0.930341755320634,0.969200839473313
"FBgn0035409",193.077829679613,-0.0202905199813327,0.231620630488025,-0.0876023864479627,0.930192705362716,0.969200839473313
"FBgn0285896",141.152555144923,0.0105444054830048,0.120571810136763,0.0874533232191209,0.930311185894025,0.969200839473313
"FBgn0039848",25.601490322777,-0.0152783525282815,0.175479125278024,-0.0870664958243603,0.930618656680817,0.96940459807328
"FBgn0052817",23.5225800067862,0.0119361740313377,0.137595068186189,0.0867485600224135,0.930871376556783,0.969545806152923
"FBgn0266633",19.8440696348514,-0.0250264584422562,0.288684654517537,-0.0866913362058731,0.930916863196822,0.969545806152923
"FBgn0035850",1851.92269269798,0.00425995024704164,0.0493142740152372,0.0863837161168669,0.931161391195429,0.969715767455617
"FBgn0031832",355.736138362252,0.004191368232875,0.048612801214718,0.0862194345551522,0.931291981693829,0.969767054393731
"FBgn0261808",1654.57813407042,0.00881980832565297,0.102655983251885,0.085916164321489,0.931533061754147,0.969848673673298
"FBgn0266324",11.5022562449339,-0.0430041948729617,0.500197343466311,-0.0859744567513045,0.931486722585194,0.969848673673298
"FBgn0032266",85.0970406523499,-0.0151174365150732,0.176729520425699,-0.0855399623031792,0.931832126554329,0.970075324203694
"FBgn0035988",23.2299705079,0.0125525773992081,0.147700450194781,0.0849867240259204,0.932271945214369,0.970448452880967
"FBgn0028377",93.9776328296596,-0.0549378455470041,0.651468291832638,-0.0843292701053171,0.932794641103029,0.970611702088113
"FBgn0038548",170.694992268081,-0.00757669619454523,0.0895253790352011,-0.0846318248098799,0.932554097285896,0.970611702088113
"FBgn0267703",6.9840775274033,-0.0188294755413575,0.222817715645474,-0.0845061869825338,0.932653983938599,0.970611702088113
"FBgn0026428",4339.58506837136,0.00540706824727746,0.0641579468936097,0.0842774513380823,0.932835839836068,0.970611702088113
"FBgn0030801",314.958782675981,-0.00416864143714581,0.049357483310649,-0.0844581440854465,0.932692180073513,0.970611702088113
"FBgn0026324",508.6090311151,-0.00596147092186458,0.0717662168046043,-0.0830679278816619,0.933797527525388,0.971377187854635
"FBgn0034076",645.754057430141,-0.0462377879949362,0.55746953315587,-0.0829422690298089,0.933897443985055,0.971377187854635
"FBgn0039855",20.6300496480283,0.0139600575808433,0.16790849621086,0.0831408647916913,0.933739532902461,0.971377187854635
"FBgn0030904",6.582516342511,-0.0337080926292006,0.406173406687835,-0.0829894130787026,0.933859957713784,0.971377187854635
"FBgn0032715",2046.36668679059,0.00747106116028477,0.0902956130869176,0.0827400236276506,0.934058259709391,0.971459702717906
"FBgn0284252",3431.43721615983,-0.00680445213643438,0.0823608205471547,-0.0826175855367853,0.934155617842749,0.971476210390898
"FBgn0032016",378.318026435078,-0.00457425735660752,0.0555271660878193,-0.0823787288076808,0.93434555050201,0.971584639008132
"FBgn0052109",425.191116072652,-0.00558044034185859,0.067821330921439,-0.082281492651961,0.9344228712353,0.971584639008132
"FBgn0039413",6.10821743259938,0.0254678132069117,0.31140139820988,0.0817845178387632,0.934818067801591,0.971910787854763
"FBgn0005593",31297.5509068788,-0.00553769184649805,0.0679562240762557,-0.081489104519463,0.935052989395936,0.972070259816737
"FBgn0029941",3147.11656189798,-0.00506507332083099,0.0623165277962816,-0.0812797744025337,0.935219458452342,0.972158547708503
"FBgn0261243",2524.40448692869,-0.00500140991333155,0.0616852815378704,-0.081079469666699,0.935378752757368,0.972239362717815
"FBgn0037942",506.480628035817,-0.00617558494475605,0.0764213338343075,-0.0808096984821754,0.935593295024059,0.972377583757024
"FBgn0022764",4945.53502032015,-0.00813718172998777,0.101087620257808,-0.0804963229843096,0.935842520580207,0.972382301756775
"FBgn0039108",18.6023529208493,-0.0160473884627675,0.199193868771599,-0.0805616586581179,0.935790559011526,0.972382301756775
"FBgn0266685",31.6009028426516,0.0159784802489239,0.198318643657562,0.0805697334059729,0.935784137170281,0.972382301756775
"FBgn0265298",1335.66120199223,-0.00483478377339328,0.0602386418037328,-0.0802605043643876,0.936030069787569,0.97249241760413
"FBgn0013717",618.335725857435,0.00533078780111604,0.0665226011482688,0.0801349873441437,0.936129896337203,0.972511382374706
"FBgn0034058",932.670669573166,-0.00514665868780211,0.0643741667153262,-0.0799491310009733,0.936277713970579,0.972580195692014
"FBgn0031310",608.925221702031,0.00281388339852861,0.0353990644201884,0.079490332431606,0.936642620883467,0.972608419496119
"FBgn0261930",166.337140222668,0.0271691683440022,0.341382921123423,0.079585610945603,0.936566839714501,0.972608419496119
"FBgn0043069",141.71492456808,0.00584269278243979,0.073355703660232,0.0796487865415606,0.936516592390857,0.972608419496119
"FBgn0027378",643.021825688951,0.00341475401477489,0.0430530763276521,0.0793149829477264,0.936782089176909,0.972608419496119
"FBgn0029687",4563.11512227576,-0.0050174957229152,0.0631125563047027,-0.0795007525711858,0.936634333044064,0.972608419496119
"FBgn0031224",488.450517016125,0.0042975491923099,0.0541938711747149,0.0792995425341564,0.936794370162216,0.972608419496119
"FBgn0034197",36.0619403341275,0.0232685723548721,0.293866430724508,0.0791807771221264,0.936888834214717,0.97262179393137
"FBgn0266621",8.69793981371161,0.0167354268868862,0.213914325667001,0.078234250252777,0.937641717737986,0.97304568421336
"FBgn0027066",3677.59065366605,-0.00572873744404704,0.0734800558687967,-0.077963161245768,0.937857356831418,0.97304568421336
"FBgn0264478",13.0399138631821,-0.050697740553557,0.648763574245573,-0.078145171162718,0.937712575637699,0.97304568421336
"FBgn0261639",762.449969079361,0.00567819763596734,0.0727685287474549,0.0780309528542712,0.937803431232667,0.97304568421336
"FBgn0050496",272.229956034157,-0.00368970821837292,0.0469758757456694,-0.0785447457829047,0.937394738150314,0.97304568421336
"FBgn0015585",9.44755343944086,-0.0208380994893581,0.267058748799819,-0.0780281476753934,0.937805662638154,0.97304568421336
"FBgn0037203",2519.89458779857,-0.00944734782417695,0.121198802656258,-0.0779491844566433,0.937868474861241,0.97304568421336
"FBgn0031988",1496.71021681603,0.00378205753429262,0.0486703238594949,0.077707671418233,0.93806059165228,0.973160317932342
"FBgn0023090",16.4060141618509,0.0130712181749283,0.168761136325656,0.0774539592439397,0.938262416394019,0.973285002022927
"FBgn0034372",56.1041218018481,0.0399888045435848,0.521654449507791,0.0766576506369617,0.938895895254927,0.973772671877272
"FBgn0038271",10518.4803836546,-0.00456853938410876,0.0595177566966259,-0.076759267110747,0.938815055228564,0.973772671877272
"FBgn0283521",11549.7663326729,0.00611745043114498,0.0800922251682072,0.0763800783196784,0.939116718498333,0.973916972680682
"FBgn0266101",1961.96481953711,0.00892620409860448,0.117154213461409,0.0761919169176512,0.939266413362765,0.973987490659379
"FBgn0037688",532.745738377651,-0.00391295715653231,0.0515433011945323,-0.0759159205143693,0.939485990672523,0.974130455800819
"FBgn0003862",1892.91328214593,-0.0122302260812836,0.161330585035923,-0.0758084778441755,0.939571471192635,0.974134366428262
"FBgn0039227",1727.73907592485,0.00547009440628546,0.0723490722552295,0.075606973742363,0.939731788104175,0.974215858937216
"FBgn0082994",7.04370158641525,0.0188939179340646,0.251257466812892,0.07519743860243,0.94005762228542,0.97446891338899
"FBgn0023507",4909.19475542513,0.00862527868029571,0.115732195951333,0.0745279099683095,0.940590333972179,0.974512728045218
