"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0011336",3266.99936958089,-0.19637299401005,0.0494269776564533,30.6351941323978,2.22665082594683e-07,1.52637572891089e-05
"FBgn0063667",36.273937426082,-1.52480498723027,0.266567476620082,30.6117926655055,2.25285729218989e-07,1.53525598411881e-05
"FBgn0000083",4631.03382768594,0.172369861040878,0.057498969705999,30.4840746736583,2.40141540146362e-07,1.6269238260793e-05
"FBgn0031304",1378.31532824552,0.236540350399954,0.0458496157591347,30.4498418832898,2.44287276463686e-07,1.64538842897198e-05
"FBgn0030893",253.612427269324,0.386295039444173,0.0783065134151555,30.4322509346566,2.46445375770612e-07,1.6503292938165e-05
"FBgn0263116",231.840600269233,-0.844975219223846,0.164111591386869,30.1465785549019,2.84284801966627e-07,1.89278128205941e-05
"FBgn0036824",8540.78129768306,-0.575644022901947,0.104080980641653,30.0751400151734,2.94622780923332e-07,1.95040280971246e-05
"FBgn0032249",456.408323420858,0.360472841822942,0.0687318500398392,30.0035310175736,3.05362723738659e-07,2.01001542870021e-05
"FBgn0037974",178.875624645186,-0.601253833583972,0.109779608621944,29.9884886877354,3.0766806570524e-07,2.01374832835887e-05
"FBgn0036030",6631.38681888463,-0.572200919027421,0.103756938500285,29.9593306106364,3.12186426946399e-07,2.03184255964833e-05
"FBgn0053523",2006.62367824471,0.142330633454341,0.0443420670022153,29.8322250825928,3.32670761155412e-07,2.1530674681483e-05
"FBgn0011828",996.178664591637,0.677839015090799,0.148688773269055,29.813857844253,3.357399543144e-07,2.16085965040684e-05
"FBgn0086359",1386.45781135647,0.634964228957616,0.115636273841563,29.7893072776162,3.39886656276105e-07,2.1754623828501e-05
"FBgn0037676",484.57534051135,0.487799464634352,0.0895469201760067,29.7747371466207,3.42371794033588e-07,2.17932815048303e-05
"FBgn0011770",2457.89119460493,-0.569899792065359,0.103992545893077,29.7481830604206,3.4694778972409e-07,2.19638805680524e-05
"FBgn0026756",32.8607468321063,-1.28835379847381,0.235005891089832,29.5917306320254,3.75177977832698e-07,2.36219395282164e-05
"FBgn0020385",10230.8534932003,-0.935562108614423,0.166110267315782,29.5558485006903,3.81969814786628e-07,2.38192058150978e-05
"FBgn0033927",1343.57271020321,-0.427644644754675,0.078462562210638,29.5534761976841,3.82423157670107e-07,2.38192058150978e-05
"FBgn0033232",614.935929442721,-0.102775723625495,0.0400751922600022,29.3851363948273,4.16005149808813e-07,2.57722976499203e-05
"FBgn0033663",9845.51925960091,-0.187458693946515,0.0420087014433304,29.2209743994595,4.51591783186186e-07,2.78281425968722e-05
"FBgn0035092",1253.57271254321,0.48408129108233,0.0896246668028652,29.1899199196509,4.58658478299414e-07,2.81140659846492e-05
"FBgn0263240",142.296899611538,0.324267297847913,0.0612891198811563,29.163529037838,4.64750786090825e-07,2.83375676676958e-05
"FBgn0035985",2105.44306318441,0.442690309579663,0.0955956011068894,29.0912662076202,4.81849937763795e-07,2.92263430837359e-05
"FBgn0035679",837.183593547975,-0.417300026971977,0.0774023847596046,29.0171724830167,5.00035749785926e-07,3.00150992811915e-05
"FBgn0051119",205.765492202146,0.499084633596225,0.0936182249166431,29.0249350268646,4.98098736538521e-07,3.00150992811915e-05
"FBgn0033809",311.081984503195,0.352684580049606,0.0804329844599799,29.0004788644791,5.04226919932935e-07,3.01106642650673e-05
"FBgn0030048",322.703671560678,-0.245491919759492,0.0578647227493349,28.9327041817536,5.2160664285676e-07,3.08306783545692e-05
"FBgn0034277",2572.61099661783,-0.167311927659997,0.0403456548990256,28.9408283555608,5.19492128921208e-07,3.08306783545692e-05
"FBgn0028708",460.402068050615,-0.0338252426779599,0.0379990883828049,28.8826605504503,5.34822845268646e-07,3.14442607464631e-05
"FBgn0032055",693.171303306638,0.975770530732793,0.185424614011477,28.8729869716631,5.37415936797557e-07,3.14442607464631e-05
"FBgn0033911",483.491381277262,0.407264686574665,0.0771299660603183,28.7182525915641,5.80644992189767e-07,3.38028755503439e-05
"FBgn0050289",50.5400064617827,-0.994739692290913,0.20542532356305,28.6954079475572,5.87315329105544e-07,3.40202404384386e-05
"FBgn0028895",169.253488787181,-0.130055828853622,0.0496109819700479,28.6244597832266,6.08523751986567e-07,3.50733714764397e-05
"FBgn0026077",264.219871821912,0.604772583168276,0.114186228159815,28.4937144188521,6.49633675274761e-07,3.72574560794955e-05
"FBgn0040623",677.959289386991,-0.182728000228145,0.0515427754889842,28.438654383338,6.67766555922872e-07,3.81087465535294e-05
"FBgn0032400",27005.282877936,-0.194894805060963,0.0632010374403669,28.3878650053889,6.84941432256892e-07,3.88972867289024e-05
"FBgn0027584",4708.15133970661,-0.70602802441589,0.165089090098304,28.3306889251687,7.04805144875589e-07,3.98300858701644e-05
"FBgn0265873",105.620077921344,0.614966411655244,0.116562373615786,28.2811517831922,7.22480149847969e-07,4.0562021603292e-05
"FBgn0033377",1786.57821511746,-0.512554606635205,0.095227393726448,28.2748520024686,7.24759471029904e-07,4.0562021603292e-05
"FBgn0004169",5531.9288263229,0.354428210939149,0.0918522916933341,28.2460611615438,7.35268145267777e-07,4.09523147256115e-05
"FBgn0011705",3390.33010775831,-0.311924009766009,0.0641231757881748,28.1972084304725,7.53449218556711e-07,4.17641588372225e-05
"FBgn0036988",550.48866049142,-0.211681486941596,0.055140974477723,28.1431112319914,7.74107088264927e-07,4.27049077026151e-05
"FBgn0031689",3902.568141356,-0.883553069040814,0.164738063127927,28.1192161905982,7.83411218693896e-07,4.30133600406103e-05
"FBgn0052406",224.437381939047,0.39653058516175,0.0808247173799707,28.0834214095227,7.97558456919376e-07,4.34946415593901e-05
"FBgn0034997",1743.95976943329,-0.378314270791229,0.07252746908725,28.0780941623141,7.99685684259826e-07,4.34946415593901e-05
"FBgn0030737",3707.08926621312,-1.19041576597232,0.215248391290196,28.0003521376975,8.31382325687323e-07,4.50073095471385e-05
"FBgn0029851",137.20185983855,0.470288809182077,0.0899084517912828,27.9385453341184,8.57475982487746e-07,4.62039965447467e-05
"FBgn0031449",4212.66060638178,0.23019668500874,0.0648737486792613,27.8943845654754,8.76619957099119e-07,4.70168620508949e-05
"FBgn0002789",4520.42480935645,0.497431469479847,0.111320468276694,27.8608773922326,8.91430201426762e-07,4.75908704310094e-05
"FBgn0014863",6389.69511060013,0.443716781819286,0.106697175105306,27.8307188055456,9.04974199246451e-07,4.80923215516978e-05
"FBgn0037993",154.158855270863,0.494359040661569,0.0985637974637765,27.7446176258664,9.44784655750683e-07,4.95263811623152e-05
"FBgn0028487",809.210688629311,0.190098643174179,0.0384199308238031,27.758130453832,9.38422815306723e-07,4.95263811623152e-05
"FBgn0028473",8906.88204931592,0.329164070545402,0.0637535795385931,27.7482508109674,9.43069924938371e-07,4.95263811623152e-05
"FBgn0032536",261.730602776625,0.41342844885657,0.0821320235249055,27.5978834910028,1.01670683648042e-06,5.30565256784941e-05
"FBgn0002772",2768.10929943538,0.523543355365484,0.114519097216224,27.5764068833219,1.0276833726211e-06,5.33888424745085e-05
"FBgn0038072",310.352647419902,0.432467824067995,0.0895633614853126,27.5496416977857,1.04152887843805e-06,5.38665716817176e-05
"FBgn0034291",344.815241474492,-1.81245185218388,0.3773334428306,27.3994793125446,1.12273862514758e-06,5.74628952230215e-05
"FBgn0033153",266.547697416156,0.150324325544552,0.082044072278394,27.3849838536763,1.13090549079403e-06,5.74628952230215e-05
"FBgn0038294",11448.9064694742,0.437450166637185,0.092881471777423,27.3854158111875,1.13066126560812e-06,5.74628952230215e-05
"FBgn0040340",2328.72833463722,-0.272284395915658,0.0763330340561269,27.4023293917788,1.1211398175797e-06,5.74628952230215e-05
"FBgn0028481",602.822643472364,0.355627614323387,0.0773042734015963,27.337428555797,1.15811800727197e-06,5.85886336866629e-05
"FBgn0011296",1705.29638766951,0.458450691032367,0.0976789017111659,27.2710879930625,1.19717733055818e-06,6.03013016283325e-05
"FBgn0052115",175.692708110639,-0.661120771281467,0.129427433595582,27.2530164238642,1.20804378658916e-06,6.05852262668201e-05
"FBgn0033426",946.922803665225,0.188224075612397,0.0422609421186963,27.2352098560312,1.21884736570563e-06,6.08635634987059e-05
"FBgn0013469",150.198746432195,-0.649974218737659,0.148126324441269,27.2163062233664,1.23042230306232e-06,6.1140337318604e-05
"FBgn0034047",11.4727121393459,-0.795721141144115,0.437427866694666,27.2089680917494,1.23494509560236e-06,6.1140337318604e-05
"FBgn0038115",3150.33505779799,-0.678647752975539,0.128520358602367,27.1802256774496,1.25282088808984e-06,6.17614042064716e-05
"FBgn0034920",1166.12501791236,0.486128336296757,0.101651218829047,27.1154720994627,1.29404698878065e-06,6.35234506992535e-05
"FBgn0033710",3337.01072320245,0.677441869891219,0.130647845336863,27.1052178540403,1.30069876414899e-06,6.35805703909961e-05
"FBgn0026878",297.992416869686,-0.722917609802747,0.137279167392513,27.0812309802697,1.31639253569406e-06,6.40773425462843e-05
"FBgn0034712",146.131484251834,5.88646275343147,0.933764527807194,27.0707581198868,1.32330381272925e-06,6.41442454831311e-05
"FBgn0010651",2484.93540381864,0.637460983619122,0.131533491453946,27.0413529506508,1.34290352919135e-06,6.4823072440341e-05
"FBgn0038788",504.378141995988,0.197876928828672,0.0461203531612986,27.022918695343,1.35533846159192e-06,6.50271835123633e-05
"FBgn0003495",1071.84642286291,-0.312302493503775,0.0920409602256276,27.0184677566409,1.35835808459145e-06,6.50271835123633e-05
"FBgn0034978",837.672587629614,0.395471672466183,0.0770181942688039,26.9714066608317,1.39070001397097e-06,6.63014800899331e-05
"FBgn0031942",167.610214610485,0.695381581699246,0.152316629175616,26.9386030915319,1.41369806508067e-06,6.71216888686867e-05
"FBgn0040600",1512.45873509801,0.293790987829389,0.0644042887045906,26.8546112160539,1.47433191756012e-06,6.97148378160571e-05
"FBgn0032036",1174.16730588095,0.320236599188324,0.0630499745919456,26.8313275111902,1.49159617113726e-06,7.02444782220536e-05
"FBgn0020647",2300.86266043795,0.183723353006947,0.0380418055644282,26.5962812874752,1.67760958519812e-06,7.86846439049403e-05
"FBgn0003890",2045.74655020976,0.201127646050914,0.0817337822283625,26.5299397636411,1.73419039981239e-06,8.10104668622038e-05
"FBgn0036449",2704.16121539167,-0.59107056581471,0.124257891336921,26.5004722225359,1.75993072362087e-06,8.18827206150513e-05
"FBgn0036862",2065.32331793462,0.931377408116317,0.177969302044344,26.3598920175596,1.88808775903829e-06,8.74939867538342e-05
"FBgn0030966",720.921526276242,-0.604903549664585,0.116237687428553,26.3487762074136,1.89861078748077e-06,8.76310994938831e-05
"FBgn0283471",3381.35097918432,0.39411616524297,0.0813532351209511,26.272587546252,1.9723323665191e-06,9.06725018496974e-05
"FBgn0053108",95.2979495537964,0.293125214311397,0.0722415444082814,26.2591955660398,1.98558339941327e-06,9.09208841193783e-05
"FBgn0260635",4377.06513269046,0.119317782142028,0.0372699772512567,26.0685685096047,2.18414905277594e-06,9.9619554237832e-05
"FBgn0037140",351.024692264506,-0.0445287566326679,0.132871573203915,26.0490077350913,2.20561568119057e-06,0.000100204147712129
"FBgn0031637",2246.30308787003,0.225280545663912,0.0461174594586877,26.012772339124,2.2459405538519e-06,0.000101637583267087
"FBgn0039789",1049.90294790824,0.760805282524985,0.156268238494431,25.9228602638776,2.34921311176571e-06,0.00010589740817045
"FBgn0262801",2217.45490967916,-0.278583503956948,0.0702673370526967,25.8916100282414,2.38620811639631e-06,0.000107148143521129
"FBgn0030914",44.2353014198656,0.30155953320005,0.139821893942577,25.7682557309333,2.53801604834607e-06,0.000112684133905589
"FBgn0003867",1545.29947511186,-0.389302523760973,0.078997286710725,25.7677359160896,2.53867578328517e-06,0.000112684133905589
"FBgn0031039",415.244774434631,0.179320481328842,0.0382202292029692,25.7766183470887,2.52742597694647e-06,0.000112684133905589
"FBgn0039232",412.348854170044,0.688171240356739,0.135215602655357,25.6816189112972,2.65037490165814e-06,0.000116747502797375
"FBgn0038858",1402.39213245996,-0.797961338205403,0.156161296448702,25.6858625807629,2.64475720615507e-06,0.000116747502797375
"FBgn0259707",307.594710862896,0.358122006282372,0.0720769989682417,25.6484843668391,2.69465013135741e-06,0.000118248188529453
"FBgn0259219",710.107621613159,0.393640540625896,0.0855652592898523,25.6072316172085,2.75080817235414e-06,0.000120257028968765
"FBgn0265661",13.8328529423489,1.43535183924956,0.29578842344968,25.5676407033869,2.80580421703164e-06,0.000122200157347036
"FBgn0032214",1108.53828164614,-0.162214931257232,0.0367724067585836,25.5122718657244,2.88456648960835e-06,0.000125159935513531
"FBgn0003515",429.761596333714,0.484843980960071,0.0958624597841953,25.4909933960753,2.91541990720299e-06,0.000126026640391592
"FBgn0038965",1121.40627255205,-0.0829103786074477,0.0423204203965916,25.4512004102662,2.97400744926432e-06,0.000128081324534302
"FBgn0035121",9464.59355320793,-0.261447011228421,0.0535597175056042,25.4425896249464,2.98683932241167e-06,0.000128157531667182
"FBgn0047135",6991.52390260871,-0.339239938170411,0.071172456210332,25.4209703159427,3.01930115806071e-06,0.000129072339173924
"FBgn0261561",142.621557511992,0.443702063347879,0.0967402473318302,25.3761760371927,3.08768784122904e-06,0.000131510528090582
"FBgn0033127",1411.23907262247,0.171879112961509,0.0684894868208437,25.3506677111625,3.12732092142503e-06,0.000132710669870729
"FBgn0051989",235.153865444266,0.152425198980802,0.0401215859932577,25.3190212130157,3.17719887425342e-06,0.000134170254100671
"FBgn0050281",88.9861618676151,1.3605081301487,0.27785854836972,25.3141927013852,3.18487871192789e-06,0.000134170254100671
"FBgn0036667",483.300130067926,-0.249438323814527,0.0505593653014297,25.2635783877337,3.26650747636974e-06,0.000137110467803418
"FBgn0029506",5217.43912718615,0.215252669556286,0.0440034808368654,25.1877168854091,3.39278838334906e-06,0.000141896943758479
"FBgn0053653",1906.46537849075,0.490002345300493,0.097300099981218,25.172363950936,3.4189332338699e-06,0.000142476048612888
"FBgn0028427",1509.52091012345,0.135854902429249,0.03335994239705,25.1420309111934,3.47118176536768e-06,0.000142707521277324
"FBgn0266448",1056.7792142952,0.469482555097916,0.105178923670345,25.1542051232226,3.45011649228518e-06,0.000142707521277324
"FBgn0035523",989.002289103206,0.17415602131195,0.0347706967931535,25.1407522563026,3.4734016966942e-06,0.000142707521277324
"FBgn0036876",1229.45858199669,0.720252554363254,0.142724912724708,25.1405453877599,3.4737609840488e-06,0.000142707521277324
"FBgn0035186",1116.94300018647,0.538081853865567,0.111644761997343,25.0925585847835,3.55811626427761e-06,0.000145313322496107
"FBgn0259226",79.7831563012412,0.544231545556802,0.109135346311744,25.0902210014312,3.56227739222222e-06,0.000145313322496107
"FBgn0037756",2700.67992658578,-0.225169706848633,0.0611211473643491,25.0539088601915,3.62754506141969e-06,0.000146940942435479
"FBgn0034175",31.2027972878312,0.529521910225786,0.110166047752955,25.0551677403575,3.62526245761176e-06,0.000146940942435479
"FBgn0040730",31.8851240388268,-1.85274067745288,0.414203304572195,25.0315813413295,3.66826899495971e-06,0.000148072809430691
"FBgn0031251",463.598039803813,0.669810523232929,0.134971496638356,25.0162693449931,3.69646103707232e-06,0.000148692712203065
"FBgn0020545",2001.84649916919,0.343011237908568,0.075756821547467,24.9973683288176,3.73156006258109e-06,0.000149585201816616
"FBgn0037213",1512.31145509504,0.304031304289735,0.0673711292783608,24.9720276478931,3.77914099579894e-06,0.000150451369197013
"FBgn0029891",3638.03244208443,0.261142981093072,0.0538091022558828,24.9723347653232,3.77856072031793e-06,0.000150451369197013
"FBgn0032899",632.013332927096,0.399897673657364,0.0809696184553196,24.9579250699571,3.80588298294824e-06,0.000150997103963888
"FBgn0030332",1134.79644632958,0.239169619497263,0.102489202470359,24.9237431123397,3.87148828079281e-06,0.000152555073921717
"FBgn0033268",1426.17074517094,0.68931429953556,0.138484718652142,24.9250833143233,3.86889486167958e-06,0.000152555073921717
"FBgn0010812",890.104554211089,0.234705068459499,0.0592093784133399,24.8886408996799,3.94003697634257e-06,0.000154207190442326
"FBgn0086704",881.5664903026,0.411557609710892,0.0859783228832101,24.8900350389058,3.93729145331395e-06,0.000154207190442326
"FBgn0037206",62.7444144905564,0.60659423411851,0.123025220892989,24.8803424909811,3.9564189574928e-06,0.000154326981894122
"FBgn0028370",270.698194414167,0.451946957745832,0.0948476136299511,24.8483230689297,4.02026983494694e-06,0.000156173293110187
"FBgn0033226",1805.72321726024,0.213004606193814,0.0514556265891983,24.8431343549221,4.0307133914498e-06,0.000156173293110187
"FBgn0259933",1480.27448703783,-0.419927603923651,0.0889714151965767,24.8250810198754,4.06726200905917e-06,0.000156542293604487
"FBgn0042201",1365.47378108029,0.530514240936541,0.149048186404492,24.8272385174752,4.06287682073149e-06,0.000156542293604487
"FBgn0261575",5590.06007297788,-1.30096541406761,0.292813393448219,24.7758993214131,4.16851933517012e-06,0.00015990826654949
"FBgn0030041",9787.38759408224,0.602397977948092,0.119952540641594,24.7242491600575,4.27757379243619e-06,0.000163012146004517
"FBgn0002733",109.01042001609,0.414760461218796,0.0969831737919647,24.7308131149462,4.26355790422835e-06,0.000163012146004517
"FBgn0035866",899.708324110381,-0.13370758104494,0.0362326187037946,24.6929042520318,4.34514196750807e-06,0.000165044162929774
"FBgn0063497",1645.4132936007,-0.293390062380121,0.0991379213698513,24.6457444857116,4.44881743139911e-06,0.000168429901773721
"FBgn0087013",12245.2689143409,0.247653964694267,0.0514514532616244,24.6335152365665,4.47610361715884e-06,0.000168910945943925
"FBgn0264775",133.719025442101,0.32306069276792,0.677675074409416,24.5972561418538,4.55799341922751e-06,0.000171067759072128
"FBgn0038100",2662.57742080789,-0.317062538448956,0.111164183360854,24.5951519760672,4.56279132958891e-06,0.000171067759072128
"FBgn0010397",1292.40114544699,0.139835005370938,0.0575660256939645,24.5691037830228,4.62260623631885e-06,0.000172751268541141
"FBgn0040251",42.2509630253719,0.0817364610632898,0.126319066995401,24.502162762211,4.77994565340777e-06,0.000178056817989483
"FBgn0033691",1168.03167936859,-0.282863611293366,0.064330349876554,24.4353834283394,4.94224086030886e-06,0.000183512372970122
"FBgn0039529",647.981114024735,0.456450024151642,0.10892922776808,24.3643446248285,5.12094117576732e-06,0.0001895402668411
"FBgn0041184",715.359648347814,0.308811396586967,0.106802117899133,24.3043286394251,5.27693922951135e-06,0.000194692168706653
"FBgn0033453",712.682266240145,-0.271121654298873,0.0720786089156227,24.2934734742785,5.30565811948559e-06,0.000195130315283303
"FBgn0036332",289.954345479761,-0.3594347968211,0.097375748035884,24.2802608507858,5.34082498478014e-06,0.000195802080533791
"FBgn0038641",1142.32942851301,0.402497219722086,0.084289971297999,24.2626505412497,5.38805942345513e-06,0.000196910625932895
"FBgn0038420",797.42242901136,0.310272565555638,0.0679917003575108,24.2538740056276,5.41175562580194e-06,0.000197154682153822
"FBgn0050269",605.243216803434,0.434558635827947,0.0883845764137582,24.2170731005848,5.51225617042295e-06,0.000200186481925862
"FBgn0028622",599.012295511728,0.240149227885691,0.0557808138151669,24.1964470784943,5.56939827631729e-06,0.0002016296219723
"FBgn0052407",332.88739250513,0.624455683339666,0.136046601183042,24.1498811049393,5.70059186545481e-06,0.000205736313898112
"FBgn0030258",446.391233041615,0.363020719128149,0.103424603806984,24.1330942857599,5.74864063229219e-06,0.000206826092313991
"FBgn0034709",773.219920865787,0.0896978050147313,0.0580704053187753,24.118738711667,5.79005159229047e-06,0.000207030085483596
"FBgn0033382",1675.95044022256,0.184761806411076,0.0384181303515598,24.1212042563265,5.78291817474308e-06,0.000207030085483596
"FBgn0035283",1101.594640842,0.297184045435982,0.0639412687506494,24.0901274013943,5.87347738110888e-06,0.000209366878338912
"FBgn0020493",854.53388647918,0.361230279929418,0.0742328270459173,24.0789991440582,5.90624925389445e-06,0.000209889256461249
"FBgn0034788",151.618479408464,0.812587042029744,0.190455008371134,24.0303620085734,6.05164147653191e-06,0.000214398368518722
"FBgn0033327",97.1082585602966,-2.43836249476693,0.479612267569326,24.0168248283267,6.09274149493695e-06,0.000215196372618429
"FBgn0042641",1428.04456058416,0.187644561895776,0.0406238935525626,23.9973288148856,6.15242400010373e-06,0.000216643866386631
"FBgn0035978",11060.8441351659,-0.340947447649671,0.0692958361484865,23.9698852327025,6.23742814775334e-06,0.000218971530580977
"FBgn0000052",7317.78298376812,-0.597219872775476,0.1205256593295,23.9614709446988,6.26372518509527e-06,0.000219230381478335
"FBgn0036942",373.573402272062,-0.228915740203215,0.0499850127257894,23.9404690259017,6.32984687191903e-06,0.000220299089978092
"FBgn0034725",1230.0668326231,0.370799218806726,0.0775889836691174,23.9396967637616,6.33229149440696e-06,0.000220299089978092
"FBgn0014469",3233.57320974209,-0.356320815270398,0.0913844900864683,23.9220823890394,6.38830748159056e-06,0.000221582461599481
"FBgn0032076",2199.60219250714,-0.717964937637812,0.148815365885962,23.9000566038565,6.45905005089263e-06,0.000223367447282361
"FBgn0025724",2877.95838775311,-0.0905223031378961,0.0444832360298324,23.8628238911574,6.58042025859831e-06,0.000226887406832921
"FBgn0264695",15964.3276897325,0.473365582162755,0.11284986229547,23.8480091864928,6.62934472663211e-06,0.000227896019756774
"FBgn0051345",112.043888228283,0.324285945120817,0.0846168146585229,23.8338601608061,6.67641039809441e-06,0.00022883495402936
"FBgn0261439",6782.99154082878,0.144736710576478,0.0489227509569324,23.8153654413595,6.73843591081832e-06,0.000230279587099794
"FBgn0040099",271.98271083752,0.735314658055437,0.152001374594598,23.782224728428,6.8510244357073e-06,0.000232754011987299
"FBgn0031824",1559.54440220113,-0.660578189268384,0.133946148845811,23.7828940270697,6.84873212861387e-06,0.000232754011987299
"FBgn0052813",547.662478348295,0.48046618992407,0.102103393360418,23.7147704040306,7.08603082066452e-06,0.000240034114202919
"FBgn0260866",1314.20690041299,0.343479283558421,0.0718359301544315,23.7059495107752,7.11735240170948e-06,0.000240392208669984
"FBgn0037146",10039.7651953127,0.725254774741809,0.152264896743087,23.6827059381421,7.2005512737759e-06,0.000242495309612482
"FBgn0050491",284.388157979059,0.0204790632634208,0.0417403551961746,23.6640481575723,7.26803872868914e-06,0.000244058633831489
"FBgn0040503",51.9116793005884,-1.48840449887722,0.329969767732055,23.6464677072762,7.33220804367631e-06,0.000244794323302565
"FBgn0052815",401.762038136276,0.39713033329433,0.0832773934493622,23.6468129757895,7.33094236264403e-06,0.000244794323302565
"FBgn0038774",1115.65407813187,0.327203574383672,0.082753738032479,23.6273506617632,7.40262914580078e-06,0.000246435226017535
"FBgn0023496",23.5275604579424,-1.01970508807003,0.219622435198728,23.6161490622939,7.44420611260338e-06,0.000247109248752178
"FBgn0000557",4346.3549305934,0.336415475518957,0.0816413065732762,23.6093186115017,7.46967321757091e-06,0.000247246183501597
"FBgn0026438",3671.93514157724,0.363390537483707,0.0748425483837053,23.5809808221924,7.57626358108202e-06,0.000250059867768761
"FBgn0028699",447.194496844033,0.497670408206596,0.10997790567989,23.5362437745892,7.7476430200919e-06,0.000254989898828877
"FBgn0001987",870.113079622,0.124100217301714,0.0772017932146219,23.5272934019544,7.78239286414558e-06,0.000255407992439452
"FBgn0053519",1855.57038272616,0.44346788127678,0.0962969322908374,23.5064751404094,7.86382388702128e-06,0.000257351411669891
"FBgn0014868",2248.24148280988,-0.192351369830695,0.0686706167499871,23.4671690082583,8.01990080890599e-06,0.000260253643896851
"FBgn0053303",2401.65952018266,-0.208644180252797,0.0484937912466795,23.4683534676227,8.01515259175513e-06,0.000260253643896851
"FBgn0035999",313.138897605199,0.0864644428882845,0.039718962992988,23.4715628786263,8.0023009466039e-06,0.000260253643896851
