"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
1068.79513356109,-0.0913300857542968,0.0583869178521123,-1.56422173175207,0.117765505364472,0.314258731675462
604.567490174032,-0.30042634631284,0.358661254964212,-0.837632563190628,0.402237098526083,0.634236611925459
163.173306156977,0.202490387305671,0.116160586610053,1.74319356689739,0.0812998088072728,0.2502690573822
161.995480206323,0.0927259446586004,0.0650401235925184,1.42567294674186,0.15396276903819,0.370145669605198
291.072987557325,0.104234917058549,0.0444421691949548,2.34540570243771,0.0190063856684767,0.0963350417410582
124.096875999441,0.0896091847741118,0.070301323741189,1.27464434530428,0.202435153980944,0.435968300633317
4.96218343277793,-0.00340503259588456,0.255682776925815,-0.0133174108824409,0.989374557544409,0.995089235394224
4.94317304524031,-0.417700427466248,0.277547801738928,-1.50496752216814,0.132332426877982,0.338766542117537
16.729590440776,-0.320078240393456,0.214553053704772,-1.49183726293585,0.135741812681517,0.343189585053337
6.25626881146505,0.0614150162908195,0.221319059375185,0.277495379133649,0.781399753478357,0.89508859585944
40.3980657518423,0.0391753676492498,0.116270337515714,0.336933464598873,0.736167057676167,0.867206510616581
70.4214887550595,0.429213424475556,0.130947384692108,3.27775484393789,0.00104636229627413,0.0123646164522686
16027.8512307905,0.100456094498446,0.0923928717976656,1.08727104747256,0.276917039985335,0.51957692051726
2246.30308787003,0.225282313044301,0.046155016072581,4.88099305804669,1.05552958077056e-06,6.44902944552565e-05
5.84445961219487,0.475469603522256,0.312594996426035,1.52104035239975,0.128249711299874,0.33259882348656
89.0398044357981,0.221368462301557,0.145001806787287,1.52666002725261,0.126845572033256,0.330061046293528
169.737871490346,0.1998429600077,0.0845676187858359,2.36311442697464,0.018122073188819,0.093103890254189
58.1306728450219,0.202576702932156,0.280609373647218,0.721917091717811,0.470345452330336,0.686382795384328
243.174246912803,0.0472341948805996,0.515153092457997,0.0916896269713275,0.92694463915152,0.969083982564793
8.31374774432267,-0.097184768734902,0.449099275291253,-0.216399299847178,0.828676511981569,0.918666284155446
571.131842311928,0.0095629672018784,0.105962187263567,0.0902488656457401,0.92808945355621,0.969318666877061
1029.52031080929,-0.47448441270122,0.226076723066953,-2.09877605382975,0.0358366466927135,0.147925492771566
4.21491209399046,0.0217337124407283,0.900429167655345,0.0241370595505267,0.980743282679298,0.991237218213534
25.1435056149103,-1.21647883058688,0.345881076249017,-3.51704361446787,0.000436382071803292,0.00640520125731611
23.9943549951199,-0.274404249649571,0.212921724448136,-1.28875646841951,0.197482764231493,0.43093611114878
9.25203852985206,-0.123165696509563,0.345314756807037,-0.356676609040454,0.721333918562755,0.858070293235365
1879.45468645187,-0.00336414338400069,0.0759663644001357,-0.0442846437441817,0.964677512182855,0.985359661671933
6192.98796045148,-0.00990749305649068,0.0885172949115138,-0.111927200965582,0.910881128861898,0.960280901230951
12.8884535780259,0.221077389661694,0.172751816547988,1.27973988395243,0.200636632615944,0.434210489966285
11.9624153227356,0.207264124518767,0.180457206925051,1.14854999725697,0.250741585580753,0.492545135813179
7.38752579547773,0.00767445878235607,0.230473206616502,0.0332987026779476,0.973436388300573,0.98893437001476
12.7507283194886,0.230928197570179,0.173881751390875,1.32807609609975,0.184152969355041,0.41361070775482
10.8073238515051,0.243688334040616,0.188057810628834,1.29581607499185,0.195038858526539,0.427372333413295
6.58338278078818,0.314099813615868,0.236446930888819,1.32841569325999,0.184040817907843,0.413435404171705
120.652845065816,-1.43563612778573,0.23898348462319,-6.00726083666125,1.88683836058909e-09,3.36412180643854e-07
372.660607486532,0.718034534847294,0.215286809644179,3.33524629787605,0.000852238792872749,0.0105183219883465
1359.22490099949,0.187331838260628,0.0834481004120629,2.24489038498889,0.0247751703493285,0.115118277118144
1683.33069531678,0.0333262217828533,0.0456012943591324,0.7308174526888,0.464890661818787,0.681457427625556
538.252878835513,-0.00194852710893565,0.0894615412911535,-0.0217806118787307,0.982622959998288,0.991950105497022
2032.36796020732,-0.259881881537983,0.0752275465673902,-3.45461062331969,0.000551088084202516,0.00760112847880695
560.741120573015,-0.3342498628976,0.393301016306551,-0.849857612971626,0.39540425391955,0.627964523777918
3568.61655390174,0.18781115182901,0.0806574066701472,2.32850471621377,0.0198853191104407,0.0994297373013699
1639.95371820426,0.0217978559088837,0.0739962389959936,0.29458059226583,0.768314289743902,0.887484989410735
10329.8953670431,-2.11581174787873,0.531108376959596,-3.9837664771755,6.78315306674548e-05,0.00158762447454097
18.8678657739657,-0.224065996114072,0.195733464230806,-1.14475057698798,0.252312493729037,0.494030470602527
7523.47978913741,0.118564152659108,0.357695490888353,0.331466724292914,0.740291971821531,0.870265089644996
34.0785914161358,-4.04260063259706,0.595456789537893,-6.78907471310277,1.12854989961137e-11,3.84310559359975e-09
14.2169202241707,-0.0865418570475961,0.718110548246237,-0.12051327927009,0.904076560974361,0.957057290785255
422.629861524415,0.26143692976524,0.162419912084195,1.6096359517158,0.107477354800423,0.298113806817736
920.087227822984,0.319963488913124,0.126559432238964,2.52816785957907,0.0114659517591261,0.0681437250625708
331.499979130633,0.406696782238306,0.118684436789302,3.42670693176313,0.000610948059144238,0.00817774561877348
1565.44331009569,0.0701822865298907,0.0493900318387825,1.42098079140701,0.155322343747186,0.372012662108036
1781.14153921198,-0.06466462545861,0.0522857944169773,-1.23675323631715,0.216178707969605,0.451576611892399
3075.71650579442,-0.181862437607833,0.102828614945225,-1.76859756114296,0.0769610580587594,0.241042590520382
3069.97491389261,-0.0992053986050052,0.109718703698523,-0.904179463125946,0.365900248088242,0.603396981477401
2106.78315192942,0.0193569487592191,0.0792692157858434,0.244192509883213,0.807081727756622,0.907789114697215
427.705268525675,0.0536343255842595,0.139274896350397,0.385096862318409,0.700165652598775,0.846763927392275
519.527714106419,-0.134151348260505,0.0986146864104372,-1.36035871677534,0.173716435808547,0.399192203893637
5.01502241069645,0.368200043362058,3.03476984814444,0.121327172005214,0.903431898843156,0.956946386648124
505.51040791842,0.0384534917433444,0.0435355174127015,0.883267135171928,0.377091956139439,0.612069713180792
144.049200008057,0.132912182721667,0.193836187292177,0.685693340229207,0.492906507269024,0.704841534115333
613.507949713998,-0.13270877308683,0.0766408123827908,-1.73156793307463,0.0833505197851109,0.25390495021977
934.331098356438,0.0632657468373878,0.0256870316052033,2.46294503038538,0.0137801040864887,0.0774547899604027
91.487682265502,-0.0519104199878505,0.181903847191487,-0.285372853786899,0.775358502762819,0.891629184055431
460.13583595898,-0.00107443369793554,0.0492314677271208,-0.0218241248441118,0.982588249925598,0.991950105497022
392.03375285442,0.132439418964387,0.13637492971648,0.971141977779382,0.331477582522465,0.57419283357065
1331.31690047879,0.270589225650881,0.24062632249731,1.12452047158683,0.260792290829724,0.504845239345294
5.46540742663038,1.13394311721775,0.6013246634211,1.88574190648765,0.0593297427802818,0.204796712844591
625.527527679723,-0.616113315417717,0.136482915945612,-4.51421565218637,6.35515249878853e-06,0.000245381748074243
423.407799956636,0.379038147469887,0.175718293296327,2.15707847122489,0.0309995507478421,0.134084392888633
2494.67841235945,0.202163384674786,0.162637026256584,1.2430341929386,0.213855233652471,0.448810949074356
81.7722881809063,0.42221738412854,0.174828029258879,2.41504400592044,0.0157333087138082,0.084778059931649
1228.69776496377,0.0333210510649481,0.11360620647754,0.293303087023996,0.769290494258345,0.888189501227329
55302.1130124292,-0.964846139638086,0.195462437741657,-4.93622278932858,7.96501156941058e-07,5.27692897636797e-05
424.643301891216,0.627412842566168,0.738919227259506,0.849095299486399,0.395828265761849,0.627979834349209
37.6613020186245,0.143701002296732,0.244911998580328,0.586745456040202,0.557374674030568,0.751597213652164
3502.25922715348,0.0937461909743548,0.111614829670813,0.839908023430593,0.400959958636991,0.633371200631036
240.011223702643,-0.95794190842113,0.353129263301324,-2.71272309597214,0.00667328442212436,0.0462061109844864
970.611201673298,0.0362287810155941,0.0571579946615567,0.633835760511046,0.526188012692766,0.730003829487023
10.8099682343366,-0.323823190643365,0.218022362265109,-1.48527512168502,0.137470959329639,0.344878277730329
1347.31209148042,0.0265543010731842,0.0548016912719184,0.484552583266554,0.62799375575214,0.804009203115077
60.450092511095,0.0471658804319041,0.0875897705340072,0.538486174177059,0.590241447650932,0.775257692296052
1174.15456256527,0.0803162527893925,0.0496599758031295,1.61732363921794,0.105808439167861,0.295445426763952
2681.39374183764,-0.0181061945784197,0.0724072569438386,-0.250060495903932,0.802540565313462,0.905323235428253
1222.6378144227,0.0468132028010452,0.0942540103631313,0.496670673435418,0.619421306307788,0.798048201380616
333.277724175528,0.308922801796175,0.1005349754626,3.07278934892761,0.00212068129027875,0.0204056666375711
2360.16421346396,0.0633845102675185,0.0312212286827713,2.0301734730413,0.042338909236303,0.165479347382636
86.0993328927429,0.147782948173535,0.128691641078328,1.14834923958726,0.250824419608676,0.492548633517263
378.918427446646,0.0480897342401422,0.0675226688716868,0.712201325032443,0.4763401165675,0.6921471881211
1750.09493677001,-0.136605439301511,0.061462126252371,-2.22259540355946,0.0262430944393673,0.119388846897895
21.1632567211189,-0.00180134020359842,0.12759615665611,-0.0141175114580707,0.988736229724546,0.995028959208642
3729.00867793033,0.250444629960224,0.0508880319359667,4.92148390166401,8.58904684451155e-07,5.5103664972824e-05
860.154519188489,0.353720354875375,0.169184980633678,2.09073142042825,0.0365521467387489,0.1497156172502
378.182872664246,0.0724608784769182,0.0949699145832986,0.762987718740786,0.445470720202062,0.665297734876792
3868.38089507528,-0.165111621340417,0.109127306528043,-1.51301838736381,0.130274988319537,0.336042163207529
4084.39571594964,-0.0843477883984283,0.0665097128608341,-1.26820256426184,0.204725621546683,0.438653634708563
1766.9109416578,-0.187651071812972,0.0523549594467164,-3.5842081398984,0.000338102393640017,0.00527755864199922
3227.09638845088,-0.0154144607519845,0.157065185248832,-0.0981405314459982,0.921820703413784,0.966711721147713
2006.95030972406,-0.151064531364288,0.111836165645169,-1.35076636875751,0.17677028447769,0.404228208803035
27.7579648635664,0.714179604904871,0.298540895109202,2.39223374956263,0.0167461733233247,0.0884279640121904
5.44637752343159,0.562782420098355,0.392688165875199,1.43315350194998,0.151813974485614,0.366871163377235
3.03677769544847,-0.594631616612571,0.375536764133307,-1.58341785253678,0.113326256577838,NA
475.70156983288,0.01910252502938,0.0523853663570976,0.364653840524146,0.71536981919532,0.855143771990671
449.792953927405,-0.0696151477304921,0.0510897988345317,-1.36260367663533,0.173007449495046,0.39801562005274
486.6634937193,-0.0527249118278407,0.363064326933463,-0.14522195632154,0.884535631054651,0.947275858219821
5.61482059308875,0.352969270316316,0.370023116937871,0.95391140217756,0.340128491330991,0.582363766261394
127.704614018625,0.345728221440785,0.151184211091401,2.28680110803216,0.0222074347965252,0.106723227134097
1092.44154852192,-0.705694360366362,0.734166455802832,-0.961218474078422,0.336442329398906,0.579045984910571
2818.18783290628,0.239599609933559,0.631626890971013,0.379337253303478,0.704437439084526,0.849328521565529
16.5752986443983,0.439640824617077,0.23275044169705,1.88889362104549,0.0589060843994789,0.203701473833224
659.10692372565,-0.156292859636897,0.307075931187049,-0.508971377316103,0.610772287067609,0.791809581737349
1100.77298400566,0.0970284372688676,0.0516378849476134,1.87901648890738,0.0602422418034246,0.206554564373507
931.116784034249,0.0406716906519558,0.044833114124944,0.907179691747692,0.364311781208546,0.601513827505435
19310.7081585686,-0.110431991510515,0.056977999102229,-1.93815144881412,0.0526047481126169,0.189308390061552
26044.9471866881,-0.105874485571758,0.0524231048167497,-2.01961493776176,0.043423344481903,0.16828319278231
72.7695450116187,0.519718483481686,0.176631996961661,2.94238016000292,0.00325699820858459,0.0280055647382125
96.563093530722,0.456637681278469,0.124597076387681,3.66491489621836,0.000247420842480537,0.00412617647074832
1338.47034728311,0.040498834233839,0.167990491971866,0.241078133401868,0.809494560050294,0.909138422432803
315.325030649848,-0.0829287088327971,0.171065410027614,-0.484777774883949,0.6278339897672,0.804009203115077
78.6986592781235,-0.410133467159773,0.365353919292041,-1.12256484877596,0.261622351362811,0.506209605477612
687.129302428483,-0.106463277298028,0.0484976905236997,-2.19522365185621,0.0281475584517402,0.125598873516823
894.867171164338,-0.0487991898757354,0.076554140677032,-0.63744677223418,0.523833870521549,0.728154304769922
7.91982847943772,-0.265385813984164,0.367814299130547,-0.721521198636086,0.470588902812001,0.686407586344165
1639.8441838427,0.491861208271671,0.0908516147807951,5.41389615868054,6.16679378819546e-08,6.67555427572159e-06
184.832375584583,0.0179140855939917,0.0617702453683351,0.290011566040741,0.771807389258868,0.890059584579597
881.151846874906,-0.0823230731645942,0.0459551895836278,-1.79137707646239,0.0732328049768811,0.233774230526516
438.319915765644,-0.103348735656508,0.064993133842407,-1.59014852102846,0.111801331102281,0.305150683990107
8482.57745041454,0.380143084172128,0.189521144717795,2.00580829510173,0.044876705304431,0.171322724837452
1010.97977058031,-0.113823099942547,0.372901679177688,-0.30523622257091,0.760186246305325,0.882637239054373
25757.4211663605,0.148172765982486,0.151746435455312,0.976449730353777,0.328841647659935,0.571841098139566
64.2232451938604,-0.45859869553916,0.323554186837498,-1.4173783378346,0.156372342565324,0.373273928187042
4.69244864935322,-0.00390721901701535,0.287627142987407,-0.0135843195340797,0.989161614517067,0.995028959208642
11075.4302967252,-0.147789626928703,0.0831863080801202,-1.77661000156854,0.0756324289283754,0.238287471168415
1019.51327164204,0.061569469632214,0.103548467438233,0.594595662837214,0.552113779918424,0.748164464930253
32.682444346286,-0.016012802891653,0.171439530499599,-0.0934020458699896,0.925584165255665,0.968396825988927
1.74278292193399,1.08868456614036,3.58782710374022,0.303438414020965,0.761555774605939,NA
16.9370783302032,-0.251973847050742,0.564179483707327,-0.446620010701162,0.655149444870423,0.820137518803201
