"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0015558",943.452302143728,0.350144852007236,0.130562562211583,1210.41301189574,1.45262680852043e-263,1.11148063437891e-262
"FBgn0033927",1343.57271020321,-0.42764464340101,0.0784626064995414,1210.34755895106,1.50095261305519e-263,1.14791956399202e-262
"FBgn0086687",85928.0625628385,-0.21993376580634,0.0984358483471444,1210.23997521346,1.58390267776891e-263,1.21079242601933e-262
"FBgn0260487",30.7054812225425,0.590882975070215,0.164096242313508,1209.61337249386,2.16667386492828e-263,1.65550908594333e-262
"FBgn0031398",430.242662960499,-0.126272122171875,0.0792399396161264,1209.24383593306,2.60637792920072e-263,1.99054651011795e-262
"FBgn0265174",601.597651185028,-0.101609271706192,0.0597073813920987,1208.78359509892,3.280782325974e-263,2.50443271388371e-262
"FBgn0000032",1260.03918541636,-0.182141049740736,0.0574521341575274,1208.27117269234,4.23885468488986e-263,3.23427978198789e-262
"FBgn0035027",602.102357339695,-0.0283589169937445,0.0524339576045385,1208.08708805452,4.64752783655997e-263,3.54444513249504e-262
"FBgn0038585",752.343053239273,-0.104760915583259,0.0507503403339839,1207.82567323999,5.29648205751457e-263,4.03748627585431e-262
"FBgn0027547",2899.74601760598,0.0329462792704901,0.0481504777190498,1207.81864608496,5.31512438925952e-263,4.04980746375669e-262
"FBgn0063491",2994.70007149698,-0.00298158773563697,0.124312579833086,1207.43219731721,6.44806959765289e-263,4.91075361059476e-262
"FBgn0033183",1807.52247441156,0.00932077502261612,0.0565081644706609,1206.38140553605,1.09045124457027e-262,8.30084414319661e-262
"FBgn0036686",1237.94656087277,0.0193558470296664,0.0466043295009936,1206.15340489747,1.22212593964386e-262,9.29885857010809e-262
"FBgn0051721",236.541264448916,0.368768872563379,0.141338031963983,1205.74375694767,1.4999261755656e-262,1.1407259778417e-261
"FBgn0265873",105.620077921344,0.614966537081504,0.116562801074141,1205.4090086882,1.77320744116355e-262,1.34793470259878e-261
"FBgn0027584",4708.15133970661,-0.706028131177518,0.165088605079771,1204.82499904979,2.37451887862602e-262,1.80419257680161e-261
"FBgn0031516",1005.11044058602,-0.222965719352284,0.0822215004809726,1204.65134478935,2.58990700526479e-262,1.96693262845214e-261
"FBgn0039154",520.483592004241,0.0813885325454905,0.182783208896775,1204.04456083856,3.507887292056e-262,2.66286462839344e-261
"FBgn0034440",102.85295358881,-0.605575122632976,0.195818616216327,1202.26811690315,8.52698561586755e-262,6.46989489181664e-261
"FBgn0035086",370.824320665607,0.194254464066812,0.178512831637594,1201.90096166396,1.02452433295281e-261,7.77002298194853e-261
"FBgn0039110",1538.58301735456,-0.0218315921777963,0.0671290048084523,1201.5317748223,1.23222547069716e-261,9.340898046083e-261
"FBgn0030260",29.8113108621768,0.107645255362037,0.161273299429458,1201.02687488786,1.58608993557536e-261,1.20177946138957e-260
"FBgn0262849",71.7422874820601,0.0469468314400693,0.0674154561159983,1200.61860815002,1.94527858161193e-261,1.47325317149803e-260
"FBgn0051288",1207.84353138728,0.312580660555817,0.175120272805618,1200.20424421988,2.39309417257952e-261,1.8115656349981e-260
"FBgn0263780",283.358869024099,0.0590736253929579,0.0672431264481077,1200.03048420915,2.61030524570392e-261,1.97507857775912e-260
"FBgn0030798",269.479822841257,0.382794592230782,0.122102494211649,1199.80240162024,2.92562596034771e-261,2.21264007815927e-260
"FBgn0028685",2812.55672183121,-0.0578254291946903,0.0330468683110068,1198.66376380972,5.16976569092063e-261,3.90806535524662e-260
"FBgn0052354",74.3885284098333,0.292987709047768,0.110108528015228,1197.07992932014,1.14129036154002e-260,8.62355196397678e-260
"FBgn0030040",1705.0393578673,-0.0380992449831328,0.134281801305803,1196.95780500438,1.21315169064424e-260,9.16229589383462e-260
"FBgn0266304",373.497472902147,0.238538429518815,0.0892106331811956,1196.1826931956,1.787427759764e-260,1.34932624230613e-259
"FBgn0032358",1259.14408743177,-0.243833059471942,0.0650203085300804,1194.6593872338,3.82833721557033e-260,2.88867051979478e-259
"FBgn0265376",49.9771303871914,0.278435853091034,0.21287610386158,1193.63563704174,6.3872617638048e-260,4.81728107910966e-259
"FBgn0010424",455.116483365633,0.700472281557737,0.128675029303873,1193.44771100097,7.01652918701104e-260,5.28943335482291e-259
"FBgn0038577",1143.17180244341,0.019971134163498,0.0621456176242457,1193.04833608173,8.56733004663658e-260,6.45553061078668e-259
"FBgn0010315",1068.79513356109,-0.0913327992865825,0.0584108960729567,1192.93368358844,9.07281322556431e-260,6.83326310985794e-259
"FBgn0264005",40.6887677350241,0.212845584041708,0.232592264405868,1192.93191267492,9.08085036707331e-260,6.8361645897009e-259
"FBgn0261113",8377.77148706016,0.0315537776003217,0.119986039139538,1192.72386005212,1.00763808185662e-259,7.58211686099018e-259
"FBgn0040637",22.2435689512975,0.100967687170801,0.25910189962875,1192.5967369258,1.07376441867132e-259,8.07597400709701e-259
"FBgn0035026",908.911742670193,0.00816118685393614,0.0435056726592975,1192.01694404281,1.4348596851579e-259,1.07868696809662e-258
"FBgn0038581",152.909600990047,0.245221993040135,0.0915577013717137,1191.68523092134,1.69371378655979e-259,1.2727004791739e-258
"FBgn0029723",333.349653793682,0.207387296586673,0.0626370341469411,1191.23788869093,2.11825945566863e-259,1.59098328587599e-258
"FBgn0038397",315.886729599481,0.154031001567577,0.224462221964719,1190.28908357763,3.4041568801207e-259,2.55562071662003e-258
"FBgn0029079",503.944290259988,-0.152778583520495,0.0846648618627799,1189.32700775785,5.50708368640653e-259,4.13246298121897e-258
"FBgn0033935",411.873931741131,0.0442754353080473,0.0431130072107703,1188.82108857948,7.09219437669237e-259,5.31947141127854e-258
"FBgn0037050",140.798615398247,0.55857610264853,0.194692053961713,1188.6708681203,7.64540661722725e-259,5.73177432303921e-258
"FBgn0066293",54.9846619968122,0.125636632917743,0.221532376738632,1188.16241859485,9.85845820802898e-259,7.38751253607163e-258
"FBgn0036570",349.563881916968,0.0688111254243228,0.0453408882730551,1188.13760681316,9.98152294998729e-259,7.47630256354848e-258
"FBgn0030954",71.8711852009115,0.284628159031123,0.232425167266587,1187.72647039184,1.22595336265593e-258,9.17835661427464e-258
"FBgn0052115",175.692708110639,-0.66112063564361,0.129427605500203,1187.71302272687,1.23422424254614e-258,9.23604545406949e-258
"FBgn0040733",5615.61842293161,0.0615509080836052,0.175872406224641,1187.61943329451,1.29335206124606e-258,9.67408391598699e-258
"FBgn0011774",633.091130007652,-0.106538608561423,0.0692951946076963,1187.10774586158,1.67042997220308e-258,1.24888531011028e-257
"FBgn0013726",2693.5034084172,0.0439337565458666,0.0539278153203617,1186.65531609264,2.09446038236486e-258,1.56519235161539e-257
"FBgn0284246",782.750851295813,-0.0379676964412213,0.0435648735740318,1186.56457059684,2.1916807035688e-258,1.63709629508459e-257
"FBgn0033616",426.127620571262,0.0425644626606475,0.0499341739876105,1186.07827275265,2.79495949943487e-258,2.08676683650677e-257
"FBgn0011232",957.340297132119,0.0908944604049454,0.0371309165233187,1185.38182049972,3.95920696007461e-258,2.95466445407852e-257
"FBgn0016685",4591.37926627744,-0.103757008577749,0.0593584130816939,1185.22077950003,4.29119068099813e-258,3.20095392533267e-257
"FBgn0038211",1404.03407664532,0.276129582325712,0.17488351974038,1185.03318231271,4.71317998427747e-258,3.51412634519201e-257
"FBgn0041171",4035.86440243337,-0.0399281866141458,0.0638589803963299,1184.84362865437,5.18173356467963e-258,3.86171530623205e-257
"FBgn0038692",379.358362342256,-0.108269993944111,0.0607128206273509,1183.4786740193,1.0253478181587e-257,7.63797626878273e-257
"FBgn0259822",920.087227822984,0.319982138584928,0.126823172488903,1183.4170620088,1.05742625583526e-257,7.8733433524726e-257
"FBgn0024234",681.09839335918,0.157490905723955,0.0694329599285815,1183.35138081528,1.09272927845055e-257,8.13249452973494e-257
"FBgn0050411",268.067831992103,0.598381237488538,0.200485192825821,1182.71067934372,1.50535571779108e-257,1.11983110226935e-256
"FBgn0040075",1009.24571020704,0.0308141486492344,0.0663947360533901,1182.68099506949,1.52786504380076e-257,1.13605841399769e-256
"FBgn0261086",184.973684607753,0.756089886838184,0.206871860959782,1182.55574848955,1.62660440474961e-257,1.2089267313917e-256
"FBgn0061360",275.573985703369,-0.117292328466164,0.0531443152852685,1181.97581344169,2.17376824204892e-257,1.61485575271083e-256
"FBgn0036260",153.993404311699,0.286838718570863,0.257901977907574,1181.68283991086,2.51670106834903e-257,1.86876493875226e-256
"FBgn0022786",798.055699450602,-0.0800202651617593,0.0779705828350181,1181.61976408709,2.59733743258964e-257,1.92776484774122e-256
"FBgn0261673",705.596852340699,0.304807811029486,0.0932065389910938,1181.0318881587,3.48484936728755e-257,2.58530877674884e-256
"FBgn0034647",514.150727545498,-0.59189844822342,0.161771109160868,1180.89131835777,3.73859443244508e-257,2.77229589870281e-256
"FBgn0033627",220.630248948305,0.221215272294544,0.0596935032002454,1180.75802184427,3.99625621793604e-257,2.96201640545386e-256
"FBgn0033978",2442.72058978661,-0.107454505283378,0.129420919706172,1180.34739647604,4.90703878675576e-257,3.63543698958921e-256
"FBgn0039298",3553.09113094191,0.551569598160422,0.23031643898334,1179.7181205738,6.72148164132076e-257,4.97743082922103e-256
"FBgn0260766",276.194902720418,-0.126565211199816,0.11185024317406,1179.46729675378,7.61957445682128e-257,5.63993513034129e-256
"FBgn0031655",437.427045539907,-0.102387892794235,0.0786697183509071,1179.0806283598,9.24473980063022e-257,6.83976763510396e-256
"FBgn0036274",34.7912236435048,0.181332928131022,0.22838009889446,1178.98266817355,9.70882060171311e-257,7.17986841781735e-256
"FBgn0051814",148.834155881393,0.508767668423648,0.250625557134763,1178.18157680806,1.44917641070238e-256,1.07121021924136e-255
"FBgn0266488",51911.4758377446,0.576210718842269,0.164603984170988,1178.17447867922,1.45432876875751e-256,1.07453255388615e-255
"FBgn0051636",130.002950783098,0.100730449249249,0.185387668485712,1177.51686842563,2.02050927032593e-256,1.49218080651195e-255
"FBgn0265487",2538.32902751929,0.191970077012726,0.155807320971721,1175.71928387595,4.96365253791067e-256,3.66408621144639e-255
"FBgn0039479",145.548382113204,0.603148355635696,0.185798853065014,1175.65232708606,5.13264059925438e-256,3.78711909798643e-255
"FBgn0003090",144.823751861232,0.333300055162392,0.122546706229473,1175.55411476487,5.39097588918437e-256,3.97593598761697e-255
"FBgn0004047",814441.368941341,-0.373164108883373,0.144126798931087,1175.12378832142,6.68515666624225e-256,4.92819130413959e-255
"FBgn0260049",2586.3144174926,0.0292219333545409,0.053442098224626,1174.7695897815,7.98040303419882e-256,5.88037275447325e-255
"FBgn0003978",393.125176963696,0.0386197403731945,0.0635681386466901,1174.52573619938,9.01523304192063e-256,6.63989391220989e-255
"FBgn0031530",714.769298340045,0.230588177988454,0.124370990799344,1174.42782759919,9.46754853136549e-256,6.96989061777317e-255
"FBgn0035679",837.183593547975,-0.417300030557208,0.0774024761311681,1173.68231954977,1.37442977855379e-255,1.01138220101147e-254
"FBgn0028526",11918.6869359193,-0.0238557656682581,0.171075410841509,1172.56219914446,2.40632127946562e-255,1.76990834855247e-254
"FBgn0263083",923.972662694358,-0.15851415633305,0.16783986776044,1172.45204549615,2.54257148712048e-255,1.86928207981999e-254
"FBgn0035968",588.888342671044,0.0448239987426295,0.0889819045088444,1172.30364986816,2.73839992104291e-255,2.01234822807724e-254
"FBgn0037265",826.238058464099,0.131919244423793,0.0521244211999301,1172.13638621845,2.97726651958902e-255,2.18689864496431e-254
"FBgn0010750",959.994113252018,0.042364893639289,0.0520338664421717,1170.51720089224,6.68989559145754e-255,4.91173637672137e-254
"FBgn0263441",43.3860896513866,0.257205656877104,0.235016924103874,1170.41720458697,7.0328808807563e-255,5.16123728966913e-254
"FBgn0003719",209.835689720548,-0.339884083966094,0.13000574590153,1170.00090769857,8.66026103038695e-255,6.35267284204765e-254
"FBgn0037669",283.764034383023,-0.00695939894886579,0.0607967472961442,1169.75609540984,9.78793993104962e-255,7.1766511092292e-254
"FBgn0003607",2431.984489053,0.0194954556813683,0.0493115566037261,1169.32570849985,1.21380417080045e-254,8.89578507590675e-254
"FBgn0023094",1073.50670833821,-0.0650946046951279,0.0358297319634571,1169.23318004922,1.27127914691366e-254,9.3128323515612e-254
"FBgn0022770",49.7052039497609,-0.000490309107830878,0.123969814174583,1169.00498467881,1.42492799280831e-254,1.04337174766995e-253
"FBgn0032253",1178.33854210029,-0.499251661908225,0.150339062605012,1168.67385201556,1.68150228769758e-254,1.23069092167686e-253
"FBgn0015524",80.9428784695852,0.314652815937522,0.17447775979071,1168.48352310514,1.84938299624162e-254,1.35295658874174e-253
"FBgn0039654",440.656566222838,0.0669964886327376,0.0568569447890063,1168.05572791203,2.29045311423732e-254,1.67488102391141e-253
"FBgn0002576",168.041657109864,0.60682161138982,0.273698752803915,1167.85013422714,2.53843184602517e-254,1.85538356316184e-253
"FBgn0265737",26.6112771330957,-0.0658007974652395,0.138656550620032,1167.78696916499,2.61988136966642e-254,1.91406002034305e-253
"FBgn0039719",74.8177950011558,0.357018827776034,0.200961596248752,1167.59250216115,2.88741760366779e-254,2.10857639577636e-253
"FBgn0034394",8501.21071028335,-0.397271891553893,0.160867894240654,1167.14735431765,3.60721664200067e-254,2.6330424961449e-253
"FBgn0028939",103.784455845133,0.307056528300691,0.185986289836366,1167.08760279151,3.71661097466433e-254,2.71168186163986e-253
"FBgn0036553",488.061100408273,0.489804156342587,0.158034738698212,1166.57217358126,4.80918114671136e-254,3.50726710770878e-253
"FBgn0285879",542.166658918865,0.080978223518334,0.186481707119211,1165.84241756646,6.92684773384957e-254,5.0493969022832e-253
"FBgn0011828",996.178664591637,0.677838785457298,0.148688365622064,1165.63350304902,7.68954870604149e-254,5.60287545325129e-253
"FBgn0014092",495.510700345608,-0.0925323331270661,0.035120469486707,1165.1499659631,9.79263565038866e-254,7.13207739566425e-253
"FBgn0262562",910.610842947847,0.130378270457909,0.113347240702334,1165.08395555678,1.01212365193125e-253,7.36811585470091e-253
"FBgn0038946",867.709007581876,0.281183120487017,0.32935034919876,1164.57819006046,1.30334429693114e-253,9.48393426933947e-253
"FBgn0044011",218.93080975997,-0.893205477781198,0.156055118528188,1164.51331088186,1.34631749872608e-253,9.79227188743953e-253
"FBgn0052706",46.7962201355884,0.427888688431097,0.108217071575428,1163.97210490227,1.76469183314711e-253,1.2829553086912e-252
"FBgn0031020",3403.89520244702,0.0250781106758048,0.0634779656456129,1162.9576905156,2.93052992864768e-253,2.12958794103152e-252
"FBgn0039629",783.148563673065,0.10332213887412,0.180106363598611,1162.84898698734,3.09421745912929e-253,2.24753830201583e-252
"FBgn0039929",2394.47217264338,-0.0655540532239552,0.0346083042607673,1162.83106853661,3.12206380527136e-253,2.26675708101835e-252
"FBgn0039156",3152.31821958286,-0.0216048746647763,0.0508040448964923,1162.75766471689,3.2387782295631e-253,2.3504522948975e-252
"FBgn0015818",502.125441012827,-0.0280529092523343,0.0471611872435186,1162.17536589859,4.33337020758669e-253,3.14342520919788e-252
"FBgn0263594",19920.2542340697,0.00555463216426196,0.054641535388655,1162.00961897104,4.70779215850536e-253,3.41351498896332e-252
"FBgn0030926",1276.90562463524,0.282566117467081,0.176251689183235,1161.40742517362,6.36182916577886e-253,4.61077379113414e-252
"FBgn0029837",130.293812135632,0.467113203097136,0.16169621314515,1161.21510337075,7.00396797563333e-253,5.07391666740337e-252
"FBgn0050008",5930.79666238357,0.676620467324753,0.237343775424836,1160.85900471668,8.36893109078522e-253,6.06005577566788e-252
"FBgn0262789",21.2355854526899,0.154840120013645,0.141553828617219,1160.51170361627,9.95601328979565e-253,7.20608919371297e-252
"FBgn0033204",294.457417650322,0.0348786338084257,0.141153454997634,1160.41770628413,1.04351027320216e-252,7.54950567893288e-252
"FBgn0032408",688.086214420402,0.0344755368857027,0.0605630972447569,1160.34474930613,1.08227876019703e-252,7.82651873686527e-252
"FBgn0034758",969.680667577801,-0.0144631984687171,0.192802275945247,1159.57937203277,1.58686031296625e-252,1.14703318905383e-251
"FBgn0264691",838.400919153684,0.0499508938126059,0.0389611697947714,1159.39268931494,1.74211305702991e-252,1.25869787260684e-251
"FBgn0030956",861.349438954841,0.0254760038481658,0.0563054290880592,1158.63231825163,2.54793775559971e-252,1.84010217398217e-251
"FBgn0052707",433.967752165656,-0.0163995474562616,0.0684425107786972,1158.13935964155,3.26011872597755e-252,2.35339370338353e-251
"FBgn0036787",469.998576967572,-0.459389842505736,0.132199046130599,1157.64320433834,4.17803594013404e-252,3.01468176316385e-251
"FBgn0039459",219.280407874032,-0.144431111799569,0.0831306370405945,1157.42041116154,4.67036792666834e-252,3.36843843046596e-251
