"feature","id","pval","qval","tname"
"gene","MSTRG.13450",0.223934652185871,0.412954475240168,"FBtr0074076"
"gene","MSTRG.10174",0.223995387097499,0.412968173213784,"FBtr0083549"
"gene","MSTRG.7112",0.224216466827393,0.413193175018544,"MSTRG.7112.3"
"gene","MSTRG.1476",0.224224100655474,0.413193175018544,"FBtr0343888"
"gene","MSTRG.10013",0.224461174510897,0.413426027878241,"FBtr0083320"
"gene","MSTRG.10342",0.224483929289718,0.413426027878241,"FBtr0083810"
"gene","MSTRG.1504",0.224549835207886,0.413426027878241,"FBtr0340226"
"gene","MSTRG.11483",0.224606781249409,0.413426027878241,"FBtr0309241"
"gene","MSTRG.9214",0.224617290736997,0.413426027878241,"FBtr0334681"
"gene","MSTRG.7173",0.224798307143382,0.413660922907312,"MSTRG.7173.1"
"gene","MSTRG.10515",0.224959074790438,0.413858454619217,"FBtr0084033"
"gene","MSTRG.10601",0.22518463731039,0.413912360426034,"FBtr0335199"
"gene","MSTRG.8215",0.225252891869729,0.413912360426034,"FBtr0078448"
"gene","MSTRG.1608",0.225266452165032,0.413912360426034,"FBtr0346426"
"gene","MSTRG.12120",0.225276444889951,0.413912360426034,"FBtr0070313"
"gene","MSTRG.9408",0.225294669777385,0.413912360426034,"FBtr0082406"
"gene","MSTRG.6771",0.225308948485424,0.413912360426034,"FBtr0076457"
"gene","MSTRG.12514",0.22540459249677,0.413989895228183,"FBtr0070866"
"gene","MSTRG.9935",0.225571127575718,0.414197564666766,"FBtr0309859"
"gene","MSTRG.4514",0.22574801625337,0.414424142633853,"FBtr0086938"
"gene","MSTRG.11596",0.225952140947086,0.41470060078585,"FBtr0085570"
"gene","MSTRG.3918",0.226301445489722,0.41518501790025,"FBtr0087739"
"gene","MSTRG.11336",0.226323264565994,0.41518501790025,"FBtr0085224"
"gene","MSTRG.6764",0.226398015057902,0.415223821650939,"FBgn0263493"
"gene","MSTRG.3081",0.226567229066249,0.415369014975611,"FBtr0088955"
"gene","MSTRG.12265",0.226584414261899,0.415369014975611,"FBtr0301059"
"gene","MSTRG.7590",0.226651440961958,0.415393591940452,"FBtr0075345"
"gene","MSTRG.2819",0.226770121783273,0.415418897905032,"FBtr0086069"
"gene","MSTRG.5979",0.226772495061363,0.415418897905032,"FBtr0072969"
"gene","MSTRG.7562",0.226837910751673,0.415440495175701,"FBtr0307336"
"gene","MSTRG.3468",0.227032834527121,0.415699212734957,"FBtr0088432"
"gene","MSTRG.2346",0.22711294922666,0.415747641223757,"FBtr0081350"
"gene","MSTRG.5940",0.227823063005841,0.416922829084037,"FBtr0072889"
"gene","MSTRG.7252",0.227886879838639,0.416922829084037,"FBtr0075793"
"gene","MSTRG.1606",0.227916378103898,0.416922829084037,"FBtr0080295"
"gene","MSTRG.11382",0.228349826084816,0.417617115835475,"FBtr0085296"
"gene","MSTRG.6762",0.228642737105623,0.418054114788119,"FBtr0076454"
"gene","MSTRG.7295",0.228724978099829,0.418105805884703,"FBtr0075728"
"gene","MSTRG.9877",0.228782812379576,0.418112868012402,"FBtr0083123"
"gene","MSTRG.3489",0.228839110372736,0.418117119824902,"FBtr0452140"
"gene","MSTRG.3349",0.228911255730479,0.418150317883524,"MSTRG.3349.1"
"gene","MSTRG.11866",0.229101285039253,0.418398787175646,"MSTRG.11866.1"
"gene","MSTRG.3140",0.229467886867323,0.418872457037656,"FBtr0113374"
"gene","MSTRG.6448",0.229468788907682,0.418872457037656,"FBtr0076939"
"gene","MSTRG.4811",0.229522896769116,0.41887252797888,"FBtr0086499"
"gene","MSTRG.1047",0.230042508859526,0.419721930319065,"FBtr0079549"
"gene","MSTRG.3818",0.230158819898328,0.419781741807808,"FBtr0087821"
"gene","MSTRG.13073",0.230183663250235,0.419781741807808,"FBtr0073482"
"gene","MSTRG.6014",0.230273514383605,0.419846767693525,"MSTRG.6014.2"
"gene","MSTRG.13312",0.230335541952001,0.419861045529918,"MSTRG.13312.15"
"gene","MSTRG.8639",0.230553525209986,0.420159529475833,"FBtr0078769"
"gene","MSTRG.8741",0.230765058954238,0.420356204340866,"FBtr0110806"
"gene","MSTRG.8645",0.230838502691931,0.420356204340866,"FBtr0078766"
"gene","MSTRG.11105",0.230871694503235,0.420356204340866,"MSTRG.11105.1"
"gene","MSTRG.6644",0.230916863314163,0.420356204340866,"FBtr0345602"
"gene","MSTRG.160",0.230932748893085,0.420356204340866,"MSTRG.160.1"
"gene","MSTRG.3773",0.231179351314842,0.420706233177374,"FBtr0087897"
"gene","MSTRG.8562",0.231264873201338,0.42071024761942,"FBtr0078860"
"gene","MSTRG.13277",0.231290169692928,0.42071024761942,"FBtr0073794"
"gene","MSTRG.366",0.231545995754049,0.421030089876649,"FBtr0077804"
"gene","MSTRG.13970",0.2315747015573,0.421030089876649,"FBtr0074805"
"gene","MSTRG.465",0.231905750316177,0.421484039416889,"FBtr0077666"
"gene","MSTRG.11225",0.231933194789493,0.421484039416889,"MSTRG.11225.1"
"gene","MSTRG.3712",0.232332974873115,0.422111528222801,"FBtr0088042"
"gene","MSTRG.6311",0.232416969697875,0.422165126435977,"FBtr0077127"
"gene","MSTRG.14147",0.232589103092115,0.422277284187479,"FBtr0077367"
"gene","MSTRG.3759",0.232592956671191,0.422277284187479,"MSTRG.3759.2"
"gene","MSTRG.11830",0.232695609892607,0.422277284187479,"MSTRG.11830.13"
"gene","MSTRG.11350",0.232797083996773,0.422277284187479,"FBtr0085249"
"gene","MSTRG.8686",0.232826820514419,0.422277284187479,"FBtr0078707"
"gene","MSTRG.12110",0.232834837274544,0.422277284187479,"FBtr0070371"
"gene","MSTRG.6461",0.232860275984111,0.422277284187479,"FBtr0301958"
"gene","MSTRG.11609",0.233047754735846,0.422518360856213,"FBtr0085614"
"gene","MSTRG.11831",0.233146911408923,0.422570454352035,"MSTRG.11831.1"
"gene","MSTRG.9681",0.233185580528585,0.422570454352035,"MSTRG.9681.1"
"gene","MSTRG.14015",0.23345771482889,0.422953737410715,"FBtr0077330"
"gene","MSTRG.11990",0.23350627790185,0.422953737410715,"FBtr0307173"
"gene","MSTRG.2262",0.233831043731033,0.423442986391844,"FBtr0081197"
"gene","MSTRG.1795",0.233916937715657,0.423499536453189,"FBtr0080534"
"gene","MSTRG.4119",0.234138734915468,0.423773428707413,"FBtr0087444"
"gene","MSTRG.11785",0.234214265349931,0.423773428707413,"MSTRG.11785.9"
"gene","MSTRG.9682",0.234235591432391,0.423773428707413,"FBtr0344643"
"gene","MSTRG.9834",0.234313141745061,0.423773428707413,"FBtr0346114"
"gene","MSTRG.10973",0.234341728228031,0.423773428707413,"FBtr0306717"
"gene","MSTRG.1704",0.234402813106655,0.423784969226898,"FBtr0080438"
"gene","MSTRG.6080",0.234814612276467,0.424357176099796,"FBtr0309840"
"gene","MSTRG.9747",0.234828864584978,0.424357176099796,"FBtr0082901"
"gene","MSTRG.12139",0.234925589784202,0.424432962700143,"FBtr0070347"
"gene","MSTRG.8934",0.235197817067062,0.424825714343327,"FBtr0339710"
"gene","MSTRG.13221",0.235377866244216,0.42492549904182,"FBtr0073705"
"gene","MSTRG.11774",0.235476366572139,0.42492549904182,"FBtr0085852"
"gene","MSTRG.7384",0.235527766643987,0.42492549904182,"FBtr0075643"
"gene","MSTRG.5957",0.235678968234946,0.42492549904182,"FBtr0072924"
"gene","MSTRG.11460",0.235692871304664,0.42492549904182,"FBtr0085392"
"gene","MSTRG.5750",0.235702998018264,0.42492549904182,"FBtr0072639"
"gene","MSTRG.13587",0.235752409438658,0.42492549904182,"FBtr0074276"
"gene","MSTRG.10825",0.23576217593387,0.42492549904182,"FBtr0084522"
"gene","MSTRG.11773",0.235766910216274,0.42492549904182,"FBtr0085847"
"gene","MSTRG.689",0.235917191479739,0.42492549904182,"FBtr0079031"
"gene","MSTRG.9",0.236040269185696,0.42492549904182,"MSTRG.9.1"
"gene","MSTRG.4880",0.236048545974983,0.42492549904182,"MSTRG.4880.1"
"gene","MSTRG.9578",0.236064605104736,0.42492549904182,"MSTRG.9578.4"
"gene","MSTRG.1095",0.236101392989846,0.42492549904182,"FBtr0079631"
"gene","MSTRG.10513",0.236102826172873,0.42492549904182,"FBtr0084010"
"gene","MSTRG.8044",0.23613066649994,0.42492549904182,"FBtr0078283"
"gene","MSTRG.11416",0.236551859054739,0.425520032151487,"FBtr0085345"
"gene","MSTRG.7849",0.236570902088093,0.425520032151487,"FBtr0075000"
"gene","MSTRG.13061",0.236814174347477,0.425766755639965,"FBtr0073454"
"gene","MSTRG.10208",0.236817987614897,0.425766755639965,"FBtr0347215"
"gene","MSTRG.875",0.236989047688811,0.425975441402603,"FBtr0079290"
"gene","MSTRG.10843",0.237083126663174,0.42603792926045,"FBtr0113275"
"gene","MSTRG.10101",0.237133800306062,0.42603792926045,"MSTRG.10101.1"
"gene","MSTRG.9237",0.237387873917568,0.426395515705865,"FBtr0333686"
"gene","MSTRG.7018",0.237519293049223,0.426532675765491,"FBtr0332132"
"gene","MSTRG.3765",0.237608461010134,0.426593915978102,"FBtr0087895"
"gene","MSTRG.3990",0.237714366192873,0.426685170272517,"FBtr0087632"
"gene","MSTRG.9842",0.238000652580366,0.427100082358141,"FBtr0083037"
"gene","MSTRG.12765",0.238183625682373,0.427329446077198,"FBtr0071183"
"gene","MSTRG.6759",0.238332028665327,0.427496695084578,"FBtr0076495"
"gene","MSTRG.783",0.238845328886677,0.428261374362059,"FBtr0273412"
"gene","MSTRG.5332",0.238868903913574,0.428261374362059,"FBtr0072066"
"gene","MSTRG.10870",0.23905119261382,0.428489030351518,"FBtr0100516"
"gene","MSTRG.669",0.239226823264905,0.428688607910062,"FBtr0110839"
"gene","MSTRG.11010",0.239273207771151,0.428688607910062,"MSTRG.11010.1"
"gene","MSTRG.5996",0.239931200078357,0.429717801572734,"FBtr0072982"
"gene","MSTRG.8063",0.239997420889862,0.429717801572734,"FBtr0331529"
"gene","MSTRG.12096",0.240032396488257,0.429717801572734,"MSTRG.12096.1"
"gene","MSTRG.12613",0.240069529521982,0.429717801572734,"FBtr0113561"
"gene","MSTRG.417",0.240215343340525,0.429879479061919,"FBtr0077716"
"gene","MSTRG.12803",0.240301360648773,0.429934097216177,"FBtr0347472"
"gene","MSTRG.10517",0.240539972055091,0.430174243264933,"FBtr0333929"
"gene","MSTRG.9691",0.240546640225079,0.430174243264933,"MSTRG.9691.9"
"gene","MSTRG.10592",0.240674942314862,0.430241106647176,"MSTRG.10592.1"
"gene","MSTRG.10252",0.240695102131,0.430241106647176,"FBtr0083661"
"gene","MSTRG.13052",0.240785112301139,0.430302713955462,"FBtr0343038"
"gene","MSTRG.3098",0.240881453928099,0.430375605069414,"FBtr0306944"
"gene","MSTRG.11761",0.240992886046187,0.430475418076968,"FBtr0085860"
"gene","MSTRG.5065",0.241084280586136,0.430539401037528,"FBtr0071658"
"gene","MSTRG.11554",0.241185353510081,0.430620634626088,"FBtr0085508"
"gene","MSTRG.5358",0.24126637682772,0.430652961675848,"FBtr0072091"
"gene","MSTRG.1270",0.2413146387808,0.430652961675848,"FBtr0079864"
"gene","MSTRG.1370",0.241487906151593,0.430862922375953,"FBtr0080072"
"gene","MSTRG.13428",0.241647688983825,0.431048732801679,"FBtr0330259"
"gene","MSTRG.12534",0.241897031101044,0.431394175860908,"MSTRG.12534.3"
"gene","MSTRG.13304",0.242077760564403,0.431617125682953,"FBtr0340399"
"gene","MSTRG.9166",0.242146560012669,0.431640451085629,"FBtr0082110"
"gene","MSTRG.10967",0.242286213982037,0.431735987710798,"MSTRG.10967.1"
"gene","MSTRG.12549",0.242411372160538,0.431735987710798,"FBtr0340027"
"gene","MSTRG.5539",0.242412707895494,0.431735987710798,"FBtr0072334"
"gene","MSTRG.2087",0.242423073001416,0.431735987710798,"MSTRG.2087.3"
"gene","MSTRG.4953",0.24271260616411,0.432006235397049,"FBtr0071520"
"gene","MSTRG.9600",0.242716811757634,0.432006235397049,"FBtr0082652"
"gene","MSTRG.3180",0.24274211213158,0.432006235397049,"FBtr0088786"
"gene","MSTRG.10258",0.242947483932222,0.432272429495389,"MSTRG.10258.1"
"gene","MSTRG.4277",0.243117804966873,0.432476150419831,"FBtr0087211"
"gene","MSTRG.13599",0.243251074513166,0.432613882978306,"MSTRG.13599.1"
"gene","MSTRG.3815",0.243333984420593,0.432662009939484,"FBtr0087941"
"gene","MSTRG.6494",0.243454063352375,0.432776188341177,"FBtr0076842"
"gene","MSTRG.11574",0.243552191045443,0.432845771314948,"FBtr0085594"
"gene","MSTRG.8324",0.243624577526656,0.432845771314948,"FBtr0299869"
"gene","MSTRG.4830",0.243660824668193,0.432845771314948,"FBtr0086475"
"gene","MSTRG.6544",0.244046042712015,0.433292625039197,"MSTRG.6544.2"
"gene","MSTRG.10972",0.244066274386011,0.433292625039197,"FBtr0084736"
"gene","MSTRG.6621",0.244090558110693,0.433292625039197,"FBtr0345854"
"gene","MSTRG.12114",0.244136092461094,0.433292625039197,"FBtr0070310"
"gene","MSTRG.12479",0.244258649649616,0.433410847190925,"FBtr0070808"
"gene","MSTRG.542",0.244605007599132,0.433926034776844,"FBtr0077549"
"gene","MSTRG.12477",0.244751687655458,0.43408684163618,"MSTRG.12477.1"
"gene","MSTRG.9147",0.244875338826836,0.434206740648089,"FBtr0082044"
"gene","MSTRG.219",0.245082923791508,0.434475380002931,"FBtr0078018"
"gene","MSTRG.8488",0.245203137435401,0.434477086093354,"FBtr0078989"
"gene","MSTRG.13169",0.24522676534839,0.434477086093354,"FBtr0073640"
"gene","MSTRG.8003",0.245309407505815,0.434477086093354,"FBtr0330157"
"gene","MSTRG.3111",0.245327004024983,0.434477086093354,"FBtr0339114"
"gene","MSTRG.99",0.245364302524645,0.434477086093354,"FBtr0330652"
"gene","MSTRG.3316",0.245444920078571,0.434520520075112,"FBtr0302507"
"gene","MSTRG.13011",0.245544150769979,0.43459687823053,"FBtr0332961"
"gene","MSTRG.5139",0.245734511120454,0.434769275179655,"FBtr0071782"
"gene","MSTRG.3654",0.245764767908367,0.434769275179655,"FBtr0088146"
"gene","MSTRG.1030",0.245809916778997,0.434769275179655,"FBtr0331238"
"gene","MSTRG.2168",0.245926721605496,0.434869402547429,"FBtr0081080"
"gene","MSTRG.6742",0.245978794625382,0.434869402547429,"FBtr0309276"
"gene","MSTRG.1664",0.246413543453109,0.43552978422249,"FBtr0080395"
"gene","MSTRG.10872",0.246464770108609,0.43552978422249,"FBtr0084577"
"gene","MSTRG.5666",0.247391836322239,0.437068313794387,"FBtr0333958"
"gene","MSTRG.11098",0.247573049373583,0.437197503752758,"FBtr0084838"
"gene","MSTRG.1945",0.247577829993978,0.437197503752758,"FBtr0080771"
"gene","MSTRG.2117",0.247762624895622,0.437424123761709,"FBtr0080989"
"gene","MSTRG.13263",0.248099389792088,0.437813693272032,"FBtr0073737"
"gene","MSTRG.6023",0.248126645681759,0.437813693272032,"FBtr0073030"
"gene","MSTRG.9197",0.248208858091572,0.437813693272032,"FBtr0331695"
"gene","MSTRG.12239",0.248209337918003,0.437813693272032,"FBtr0070480"
"gene","MSTRG.1360",0.248600407640329,0.438403678121928,"MSTRG.1360.2"
"gene","MSTRG.1055",0.248741180822755,0.438552100098745,"FBtr0345332"
"gene","MSTRG.13069",0.248969373587124,0.438839502700605,"FBtr0073452"
"gene","MSTRG.8772",0.249017484687216,0.438839502700605,"FBtr0110774"
"gene","MSTRG.10752",0.24928720362703,0.439214911643985,"FBtr0084374"
"gene","MSTRG.13440",0.24939546979154,0.439305753632347,"FBtr0074011"
"gene","MSTRG.1681",0.249496778800705,0.439384302198013,"FBtr0080422"
"gene","MSTRG.13792",0.249732049094121,0.439627432932956,"MSTRG.13792.1"
"gene","MSTRG.8481",0.249748332559435,0.439627432932956,"FBtr0339974"
"gene","MSTRG.8293",0.249967744071731,0.439913701345684,"FBtr0078530"
"gene","MSTRG.5175",0.250137181789402,0.440090583241244,"FBtr0071834"
"gene","MSTRG.2949",0.250201687694473,0.440090583241244,"FBtr0086125"
"gene","MSTRG.10389",0.250238675510221,0.440090583241244,"FBtr0083843"
"gene","MSTRG.11240",0.250337119337048,0.440113783453773,"FBtr0336726"
"gene","MSTRG.4732",0.250365489051346,0.440113783453773,"FBtr0086633"
"gene","MSTRG.3709",0.250558372822419,0.440349027141078,"FBtr0088038"
"gene","MSTRG.11673",0.250612993502648,0.440349027141078,"MSTRG.11673.1"
"gene","MSTRG.6185",0.250775206716714,0.440534132978319,"FBtr0300774"
"gene","MSTRG.1119",0.250870586972306,0.440601776756847,"FBtr0100541"
"gene","MSTRG.2142",0.251281502245966,0.441198796730826,"FBtr0343821"
"gene","MSTRG.6038",0.251324421062751,0.441198796730826,"FBtr0073105"
"gene","MSTRG.10938",0.251490970525146,0.441293371502959,"FBtr0084663"
"gene","MSTRG.11402",0.251572013618392,0.441293371502959,"FBtr0085355"
"gene","MSTRG.96",0.25157342094239,0.441293371502959,"FBtr0078104"
"gene","MSTRG.9201",0.251644835180721,0.441293371502959,"FBtr0082126"
"gene","MSTRG.13190",0.251663110274954,0.441293371502959,"FBtr0073651"
"gene","MSTRG.6902",0.251728973365421,0.441308974125802,"FBtr0333403"
"gene","MSTRG.7135",0.251861693950654,0.441441751818035,"FBtr0075961"
"gene","MSTRG.5011",0.252202562530508,0.441939211021,"MSTRG.5011.1"
"gene","MSTRG.9359",0.252287496370736,0.441967713163644,"FBtr0113321"
"gene","MSTRG.12999",0.252344906967576,0.441967713163644,"FBtr0073423"
"gene","MSTRG.12242",0.25238997844791,0.441967713163644,"MSTRG.12242.2"
"gene","MSTRG.4209",0.252606760222835,0.442209750633422,"FBtr0087336"
"gene","MSTRG.3911",0.252642359145931,0.442209750633422,"FBtr0087769"
"gene","MSTRG.1671",0.25281826171584,0.44241768093802,"FBtr0080405"
"gene","MSTRG.9702",0.25289363306049,0.442449633089344,"FBtr0082825"
"gene","MSTRG.5874",0.25297373947249,0.44248985317078,"FBtr0072777"
"gene","MSTRG.11506",0.253086443273714,0.442587060054506,"MSTRG.11506.1"
"gene","MSTRG.8722",0.253188788452801,0.442666112422443,"FBtr0078667"
"gene","MSTRG.5373",0.253330288484544,0.442764391565604,"MSTRG.5373.1"
"gene","MSTRG.10954",0.253359306545801,0.442764391565604,"FBtr0084691"
"gene","MSTRG.11738",0.25361034551593,0.443103145401874,"FBtr0085815"
"gene","MSTRG.10634",0.253837037600972,0.443309298628343,"MSTRG.10634.1"
"gene","MSTRG.174",0.253898776294311,0.443309298628343,"FBtr0078083"
"gene","MSTRG.9104",0.253900007488571,0.443309298628343,"FBtr0081988"
"gene","MSTRG.5108",0.254688085554641,0.444585083098649,"FBtr0332252"
"gene","MSTRG.6518",0.254862314714169,0.444788995740181,"FBtr0076832"
"gene","MSTRG.14023",0.254935167789212,0.444815933527709,"FBtr0445176"
"gene","MSTRG.6402",0.255149862058605,0.445029283194821,"FBtr0077001"
"gene","MSTRG.7303",0.255175717129315,0.445029283194821,"FBtr0075724"
"gene","MSTRG.13567",0.255287663779914,0.445029283194821,"MSTRG.13567.1"
"gene","MSTRG.4430",0.255337477305662,0.445029283194821,"FBtr0087058"
"gene","MSTRG.13787",0.255344670685553,0.445029283194821,"FBtr0100239"
"gene","MSTRG.9624",0.255676895788137,0.445508077298852,"MSTRG.9624.1"
"gene","MSTRG.3939",0.255845305225991,0.445653081397247,"MSTRG.3939.1"
"gene","MSTRG.3303",0.255911418860091,0.445653081397247,"FBtr0300230"
"gene","MSTRG.1565",0.255932691252918,0.445653081397247,"MSTRG.1565.1"
"gene","MSTRG.9308",0.256196147164185,0.44601158473729,"FBtr0305663"
"gene","MSTRG.8267",0.256279192601061,0.446055921159384,"FBtr0078507"
"gene","MSTRG.12692",0.256426250707519,0.446211058906038,"FBtr0333203"
"gene","MSTRG.2388",0.256594740639194,0.446211058906038,"FBtr0081367"
"gene","MSTRG.10852",0.256596913546439,0.446211058906038,"FBtr0084590"
"gene","MSTRG.7792",0.256598717881296,0.446211058906038,"FBtr0308813"
"gene","MSTRG.2833",0.256720529285547,0.446261872083914,"FBtr0086036"
"gene","MSTRG.5326",0.256743147525236,0.446261872083914,"FBtr0072114"
"gene","MSTRG.4378",0.257103148960794,0.44678736989665,"FBtr0087111"
"gene","MSTRG.4864",0.257220902888718,0.446891754805763,"FBtr0086270"
"gene","MSTRG.6043",0.25741443795873,0.447092969363235,"FBtr0302302"
"gene","MSTRG.6491",0.257452141000309,0.447092969363235,"FBtr0299693"
"gene","MSTRG.8484",0.257694453981684,0.447413477139423,"FBtr0113692"
"gene","MSTRG.11582",0.257867666983332,0.447613895612787,"FBtr0344374"
"gene","MSTRG.4315",0.25799665070811,0.447737467077895,"FBtr0087136"
"gene","MSTRG.9462",0.258143125603356,0.447891331254019,"FBtr0082521"
"gene","MSTRG.2220",0.258328010072389,0.448111754149305,"FBtr0081183"
"gene","MSTRG.11482",0.258517335183655,0.448339779643558,"FBtr0085447"
"gene","MSTRG.11009",0.258611135347319,0.448402073754628,"FBtr0084758"
"gene","MSTRG.5327",0.258718869356059,0.44848849427196,"FBtr0343265"
"gene","MSTRG.10039",0.258896086570948,0.448695298135377,"FBtr0336775"
"gene","MSTRG.5677",0.259196800033315,0.449104086474452,"FBtr0072548"
"gene","MSTRG.8659",0.259268213946465,0.449104086474452,"FBtr0078751"
"gene","MSTRG.3746",0.259353149274771,0.449104086474452,"FBtr0088013"
"gene","MSTRG.8921",0.259408782327028,0.449104086474452,"MSTRG.8921.1"
"gene","MSTRG.3361",0.259421813214557,0.449104086474452,"FBtr0306807"
"gene","MSTRG.9796",0.259595850389845,0.449304971619778,"FBtr0112893"
"gene","MSTRG.8985",0.259718891227066,0.449417522969863,"FBtr0081861"
"gene","MSTRG.11430",0.259953049827635,0.44972225927081,"FBtr0085362"
"gene","MSTRG.1496",0.260030714194129,0.449756182822487,"FBtr0080167"
"gene","MSTRG.703",0.260111208570792,0.449794984999538,"FBtr0345333"
"gene","MSTRG.670",0.260178843865859,0.449811538368401,"FBtr0079053"
"gene","MSTRG.5099",0.260484501129631,0.450126405025032,"FBtr0071740"
"gene","MSTRG.7631",0.260488915057212,0.450126405025032,"FBtr0075245"
"gene","MSTRG.4692",0.260535278189266,0.450126405025032,"FBtr0086697"
"gene","MSTRG.117",0.260696435193098,0.450304411023618,"FBtr0331205"
"gene","MSTRG.11905",0.260803289310071,0.450388560473723,"MSTRG.11905.1"
"gene","MSTRG.12033",0.260953538760125,0.450547596339356,"MSTRG.12033.1"
