"feature","id","pval","qval","tname"
"gene","MSTRG.2009",0.00361250266846547,0.0922429116489846,"FBtr0080864"
"gene","MSTRG.9342",0.00364189223205202,0.092639768184137,"FBtr0082294"
"gene","MSTRG.9565",0.00371986593946838,0.0942647846024374,"FBtr0082626"
"gene","MSTRG.3156",0.00373745389815294,0.0943122697815565,"FBtr0301230"
"gene","MSTRG.5907",0.0037849015325111,0.0943122697815565,"FBtr0072844"
"gene","MSTRG.11538",0.00378583875755134,0.0943122697815565,"FBtr0110888"
"gene","MSTRG.4260",0.00382268828524746,0.0943122697815565,"FBtr0087268"
"gene","MSTRG.1261",0.00383440627981579,0.0943122697815565,"FBtr0079851"
"gene","MSTRG.12652",0.00384889043958081,0.0943122697815565,"FBtr0343331"
"gene","MSTRG.12039",0.00386730966957627,0.0943122697815565,"FBtr0070188"
"gene","MSTRG.11514",0.00387960632992712,0.0943122697815565,"FBtr0099989"
"gene","MSTRG.6683",0.00388537841433212,0.0943122697815565,"FBtr0076574"
"gene","MSTRG.663",0.00389193669732135,0.0943122697815565,"FBtr0078991"
"gene","MSTRG.10086",0.00389784284426464,0.0943122697815565,"MSTRG.10086.1"
"gene","MSTRG.10864",0.00391725769522,0.0943122697815565,"FBtr0084547"
"gene","MSTRG.7477",0.00392908494466271,0.0943122697815565,"MSTRG.7477.1"
"gene","MSTRG.3094",0.00393979875947936,0.0943122697815565,"FBtr0088944"
"gene","MSTRG.13277",0.00396770754697118,0.0943122697815565,"FBtr0073794"
"gene","MSTRG.2155",0.00397784788347333,0.0943122697815565,"FBtr0081088"
"gene","MSTRG.3855",0.00398970342544147,0.0943122697815565,"FBtr0345195"
"gene","MSTRG.10854",0.00402159005643765,0.0943122697815565,"FBtr0084587"
"gene","MSTRG.11124",0.00402540525625894,0.0943122697815565,"FBtr0084900"
"gene","MSTRG.5434",0.00405783251571623,0.0943122697815565,"FBtr0072191"
"gene","MSTRG.5515",0.00406284804022383,0.0943122697815565,"MSTRG.5515.1"
"gene","MSTRG.14145",0.00406615845463598,0.0943122697815565,"FBtr0339498"
"gene","MSTRG.437",0.00407037704719415,0.0943122697815565,"FBtr0077629"
"gene","MSTRG.11451",0.00410193748558496,0.0943122697815565,"FBtr0085410"
"gene","MSTRG.677",0.00410924959491954,0.0943122697815565,"FBtr0078997"
"gene","MSTRG.4090",0.00411102307731381,0.0943122697815565,"FBtr0087501"
"gene","MSTRG.12332",0.0041142008428301,0.0943122697815565,"FBtr0070627"
"gene","MSTRG.2583",0.00412487661056882,0.0943122697815565,"FBtr0085904"
"gene","MSTRG.7596",0.00413056727144934,0.0943122697815565,"FBtr0075337"
"gene","MSTRG.10452",0.00415934362869885,0.0943562807043959,"FBtr0083921"
"gene","MSTRG.3725",0.00418641257776364,0.0943562807043959,"FBtr0088024"
"gene","MSTRG.12952",0.00420012259721136,0.0943562807043959,"FBtr0071438"
"gene","MSTRG.10778",0.00422015235169715,0.0943562807043959,"FBtr0089622"
"gene","MSTRG.5381",0.00422928678287371,0.0943562807043959,"FBtr0343277"
"gene","MSTRG.4279",0.00423035523294257,0.0943562807043959,"FBtr0087255"
"gene","MSTRG.2101",0.00424417075436412,0.0943562807043959,"FBtr0305683"
"gene","MSTRG.216",0.00433486393763383,0.0943562807043959,"FBtr0334794"
"gene","MSTRG.7953",0.00433806306728468,0.0943562807043959,"FBtr0332722"
"gene","MSTRG.269",0.00436618096033148,0.0943562807043959,"FBtr0308745"
"gene","MSTRG.10627",0.00438223275597183,0.0943562807043959,"FBtr0344526"
"gene","MSTRG.6532",0.0043993761545329,0.0943562807043959,"FBtr0076805"
"gene","MSTRG.10979",0.00439985086307071,0.0943562807043959,"FBtr0084705"
"gene","MSTRG.13848",0.00440282998208907,0.0943562807043959,"FBtr0074656"
"gene","MSTRG.7583",0.00442193984856309,0.0943562807043959,"FBtr0075347"
"gene","MSTRG.12023",0.00444337848577403,0.0943562807043959,"FBtr0070140"
"gene","MSTRG.4181",0.00453801701623546,0.0943562807043959,"FBtr0087391"
"gene","MSTRG.1323",0.00455907620318108,0.0943562807043959,"FBtr0079934"
"gene","MSTRG.6080",0.00456003791389081,0.0943562807043959,"FBtr0100641"
"gene","MSTRG.13790",0.00456015306772972,0.0943562807043959,"FBtr0074590"
"gene","MSTRG.3158",0.00456329378387976,0.0943562807043959,"MSTRG.3158.1"
"gene","MSTRG.9106",0.00458418114909409,0.0943562807043959,"FBtr0081973"
"gene","MSTRG.2483",0.00459035518072448,0.0943562807043959,"MSTRG.2483.1"
"gene","MSTRG.5904",0.00459460541135503,0.0943562807043959,"FBtr0072856"
"gene","MSTRG.10656",0.00460123130028833,0.0943562807043959,"FBtr0084290"
"gene","MSTRG.3480",0.00463202591238576,0.0943562807043959,"FBtr0088416"
"gene","MSTRG.4492",0.00463411426259408,0.0943562807043959,"FBtr0329993"
"gene","MSTRG.6011",0.00464191060323893,0.0943562807043959,"FBtr0072998"
"gene","MSTRG.5983",0.00465602806246557,0.0943562807043959,"FBtr0301626"
"gene","MSTRG.226",0.00466743815399773,0.0943562807043959,"FBtr0078028"
"gene","MSTRG.2438",0.00467229533796132,0.0943562807043959,"FBtr0081392"
"gene","MSTRG.5001",0.0046753856392947,0.0943562807043959,"FBtr0071582"
"gene","MSTRG.8597",0.00472834061796901,0.0943562807043959,"FBtr0345141"
"gene","MSTRG.13913",0.00473104783613765,0.0943562807043959,"FBtr0074727"
"gene","MSTRG.12359",0.00473714044281637,0.0943562807043959,"FBtr0305283"
"gene","MSTRG.12785",0.00475091992626009,0.0943562807043959,"FBtr0300383"
"gene","MSTRG.10836",0.00475469100559822,0.0943562807043959,"FBtr0305039"
"gene","MSTRG.87",0.00475803182950818,0.0943562807043959,"FBtr0078103"
"gene","MSTRG.10889",0.00476027532960677,0.0943562807043959,"FBtr0084556"
"gene","MSTRG.4075",0.00476097253435381,0.0943562807043959,"FBtr0087493"
"gene","MSTRG.11095",0.00477992303653352,0.0943562807043959,"FBtr0084835"
"gene","MSTRG.4219",0.00480638320455418,0.0943562807043959,"FBtr0087342"
"gene","MSTRG.3376",0.00481599980980796,0.0943562807043959,"MSTRG.3376.4"
"gene","MSTRG.5130",0.0048287666800958,0.0943562807043959,"FBtr0071767"
"gene","MSTRG.13517",0.00483853782300081,0.0943562807043959,"MSTRG.13517.1"
"gene","MSTRG.9021",0.00485616568360459,0.0943562807043959,"MSTRG.9021.1"
"gene","MSTRG.8134",0.00488002370540963,0.0943562807043959,"FBtr0331797"
"gene","MSTRG.13484",0.00488119615400517,0.0943562807043959,"MSTRG.13484.1"
"gene","MSTRG.7458",0.00489325054484269,0.0943562807043959,"FBtr0075517"
"gene","MSTRG.10955",0.00490610718412166,0.0943562807043959,"FBtr0084692"
"gene","MSTRG.3543",0.00493605453660328,0.0943562807043959,"FBtr0339467"
"gene","MSTRG.235",0.00494869553368238,0.0943562807043959,"FBtr0077953"
"gene","MSTRG.8935",0.00497965492631081,0.0943562807043959,"FBtr0081824"
"gene","MSTRG.8226",0.00498236301122601,0.0943562807043959,"FBtr0078475"
"gene","MSTRG.12558",0.00498258055805412,0.0943562807043959,"FBtr0100319"
"gene","MSTRG.12818",0.0049836778636928,0.0943562807043959,"FBtr0332960"
"gene","MSTRG.3160",0.00499953533509467,0.0943562807043959,"FBtr0088863"
"gene","MSTRG.4147",0.00500141479347993,0.0943562807043959,"FBtr0087418"
"gene","MSTRG.13540",0.00503447879643226,0.0943562807043959,"FBtr0074147"
"gene","MSTRG.9107",0.00504089975068522,0.0943562807043959,"FBtr0302133"
"gene","MSTRG.6766",0.00505879281776389,0.0943562807043959,"FBtr0076493"
"gene","MSTRG.9648",0.00506674804979723,0.0943562807043959,"FBtr0082735"
"gene","MSTRG.13152",0.00508115325991909,0.0943562807043959,"FBtr0342743"
"gene","MSTRG.9062",0.00508401624466259,0.0943562807043959,"FBtr0081918"
"gene","MSTRG.2280",0.00508675608941922,0.0943562807043959,"FBtr0302930"
"gene","MSTRG.2300",0.00508715984042052,0.0943562807043959,"FBtr0081276"
"gene","MSTRG.4699",0.0051104677553504,0.0943562807043959,"FBtr0086714"
"gene","MSTRG.10815",0.00511203911753566,0.0943562807043959,"FBtr0084529"
"gene","MSTRG.5325",0.00512330574214692,0.0943562807043959,"FBtr0072060"
"gene","MSTRG.9162",0.00512533829056583,0.0943562807043959,"FBtr0082113"
"gene","MSTRG.286",0.00513388433130046,0.0943562807043959,"FBtr0077915"
"gene","MSTRG.14086",0.00517848051472125,0.0949151634068087,"FBtr0077234"
"gene","MSTRG.13476",0.00526561285841398,0.0957997184984839,"FBtr0074052"
"gene","MSTRG.12194",0.00528898661904975,0.0957997184984839,"FBtr0346648"
"gene","MSTRG.13168",0.00529396895526402,0.0957997184984839,"FBtr0073641"
"gene","MSTRG.13956",0.00530728171082928,0.0957997184984839,"FBtr0074787"
"gene","MSTRG.2412",0.00537252671910682,0.0957997184984839,"FBtr0332969"
"gene","MSTRG.5299",0.00537474227700652,0.0957997184984839,"FBtr0072010"
"gene","MSTRG.2845",0.0053805798821025,0.0957997184984839,"FBtr0086057"
"gene","MSTRG.8719",0.00538474060285177,0.0957997184984839,"FBtr0078631"
"gene","MSTRG.7782",0.00540416255342446,0.0957997184984839,"MSTRG.7782.4"
"gene","MSTRG.11895",0.00541193251984295,0.0957997184984839,"MSTRG.11895.37"
"gene","MSTRG.12193",0.00541561969596427,0.0957997184984839,"FBtr0070398"
"gene","MSTRG.6821",0.00546410958196031,0.0957997184984839,"FBtr0331542"
"gene","MSTRG.675",0.00547061516183911,0.0957997184984839,"FBtr0079049"
"gene","MSTRG.3080",0.00550493017831799,0.0957997184984839,"FBtr0088905"
"gene","MSTRG.11222",0.00550955376504203,0.0957997184984839,"FBtr0085088"
"gene","MSTRG.5957",0.00551071313098084,0.0957997184984839,"FBtr0072924"
"gene","MSTRG.9374",0.00552288289096392,0.0957997184984839,"FBtr0082371"
"gene","MSTRG.349",0.00553033537717051,0.0957997184984839,"FBtr0077751"
"gene","MSTRG.11778",0.00553354890097801,0.0957997184984839,"FBtr0310268"
"gene","MSTRG.8173",0.00554035383866835,0.0957997184984839,"FBtr0301600"
"gene","MSTRG.2179",0.00558027472481171,0.0957997184984839,"FBtr0081130"
"gene","MSTRG.10639",0.00559469899370557,0.0957997184984839,"FBtr0084295"
"gene","MSTRG.11594",0.00562510243588243,0.0957997184984839,"FBtr0089747"
"gene","MSTRG.13429",0.00564854806719906,0.0957997184984839,"FBtr0340433"
"gene","MSTRG.9723",0.00564947581836783,0.0957997184984839,"FBtr0082877"
"gene","MSTRG.3563",0.0056642918249793,0.0957997184984839,"FBtr0088226"
"gene","MSTRG.10213",0.00570508470558273,0.0957997184984839,"FBtr0083594"
"gene","MSTRG.7268",0.00570600011627731,0.0957997184984839,"FBtr0075784"
"gene","MSTRG.5637",0.00571551135345838,0.0957997184984839,"FBtr0072532"
"gene","MSTRG.10679",0.00572775760191591,0.0957997184984839,"FBtr0084272"
"gene","MSTRG.1265",0.00573186318702834,0.0957997184984839,"FBtr0079847"
"gene","MSTRG.7640",0.00574099344529411,0.0957997184984839,"FBtr0075231"
"gene","MSTRG.1254",0.00576498629112054,0.0957997184984839,"FBtr0079834"
"gene","MSTRG.745",0.00578307397351541,0.0957997184984839,"FBtr0346460"
"gene","MSTRG.9152",0.00579665738475676,0.0957997184984839,"MSTRG.9152.1"
"gene","MSTRG.7417",0.00581625076520698,0.0957997184984839,"FBtr0332095"
"gene","MSTRG.2431",0.00584968542173936,0.0957997184984839,"FBtr0081401"
"gene","MSTRG.10697",0.00587114336906491,0.0957997184984839,"FBtr0344359"
"gene","MSTRG.12713",0.00588473620344576,0.0957997184984839,"FBtr0071091"
"gene","MSTRG.613",0.00590797261931408,0.0957997184984839,"FBtr0077456"
"gene","MSTRG.8214",0.0059146084091295,0.0957997184984839,"FBtr0290247"
"gene","MSTRG.13966",0.00591721309581072,0.0957997184984839,"FBtr0074795"
"gene","MSTRG.13410",0.00592997854952926,0.0957997184984839,"FBtr0073958"
"gene","MSTRG.421",0.00594195861749536,0.0957997184984839,"FBtr0335128"
"gene","MSTRG.5249",0.00594414011757038,0.0957997184984839,"FBtr0071906"
"gene","MSTRG.2269",0.00595222505655812,0.0957997184984839,"FBtr0302360"
"gene","MSTRG.10935",0.00596606046636727,0.0957997184984839,"FBtr0084671"
"gene","MSTRG.9730",0.00601178118969936,0.0957997184984839,"FBtr0082869"
"gene","MSTRG.7434",0.0060171794781736,0.0957997184984839,"MSTRG.7434.2"
"gene","MSTRG.11402",0.00601847260340471,0.0957997184984839,"FBtr0085355"
"gene","MSTRG.3085",0.00603444397423414,0.0957997184984839,"FBtr0088910"
"gene","MSTRG.1385",0.00604411716043129,0.0957997184984839,"FBtr0079993"
"gene","MSTRG.9853",0.00607618244199126,0.0957997184984839,"FBtr0083051"
"gene","MSTRG.3127",0.00608778045927361,0.0957997184984839,"FBtr0088899"
"gene","MSTRG.9806",0.00610011790185472,0.0957997184984839,"MSTRG.9806.1"
"gene","MSTRG.1596",0.00610446094547124,0.0957997184984839,"FBtr0080313"
"gene","MSTRG.2198",0.00611171752531892,0.0957997184984839,"FBtr0081121"
"gene","MSTRG.10146",0.00613937138040566,0.0957997184984839,"MSTRG.10146.5"
"gene","MSTRG.14076",0.00614385308457899,0.0957997184984839,"FBtr0077246"
"gene","MSTRG.11223",0.00615078332846086,0.0957997184984839,"FBtr0330155"
"gene","MSTRG.3698",0.00617073836385362,0.0957997184984839,"FBtr0088033"
"gene","MSTRG.5394",0.00617979772714572,0.0957997184984839,"FBtr0343280"
"gene","MSTRG.8966",0.00618196638724866,0.0957997184984839,"FBtr0081795"
"gene","MSTRG.1919",0.00619153662146998,0.0957997184984839,"FBtr0302157"
"gene","MSTRG.6779",0.00621094714979709,0.0957997184984839,"FBtr0076461"
"gene","MSTRG.4434",0.00622163810610021,0.0957997184984839,"FBtr0086967"
"gene","MSTRG.2605",0.00622414820132189,0.0957997184984839,"FBtr0085956"
"gene","MSTRG.7873",0.00622615832684448,0.0957997184984839,"FBtr0074974"
"gene","MSTRG.13925",0.00625518986371465,0.0957997184984839,"FBtr0303999"
"gene","MSTRG.7590",0.00625594090228598,0.0957997184984839,"FBtr0075345"
"gene","MSTRG.5507",0.00625620803468174,0.0957997184984839,"FBtr0072302"
"gene","MSTRG.11364",0.00625802450766888,0.0957997184984839,"FBtr0300611"
"gene","MSTRG.982",0.00628000968610642,0.0957997184984839,"FBtr0079443"
"gene","MSTRG.7415",0.00629934659343678,0.0957997184984839,"FBtr0075564"
"gene","MSTRG.13547",0.00630072886985544,0.0957997184984839,"FBtr0343595"
"gene","MSTRG.1592",0.00634881682614474,0.0962066175155075,"FBtr0080285"
"gene","MSTRG.12214",0.00635625185976896,0.0962066175155075,"FBtr0100380"
"gene","MSTRG.12066",0.0064108854506113,0.0968145003715341,"FBtr0070209"
"gene","MSTRG.8995",0.00646005401996252,0.0968590227529386,"FBtr0081837"
"gene","MSTRG.8730",0.00646069935426863,0.0968590227529386,"FBtr0078643"
"gene","MSTRG.13481",0.00646092469739412,0.0968590227529386,"FBtr0074057"
"gene","MSTRG.9927",0.00647174636331294,0.0968590227529386,"FBtr0083179"
"gene","MSTRG.13617",0.00650555004923759,0.0969787624812,"FBtr0074376"
"gene","MSTRG.5375",0.0065087390663765,0.0969787624812,"FBtr0072235"
"gene","MSTRG.5979",0.00652718120687368,0.097037427275522,"FBtr0072969"
"gene","MSTRG.4214",0.00655767659404816,0.0970978114535933,"MSTRG.4214.1"
"gene","MSTRG.10523",0.00656027066921139,0.0970978114535933,"FBtr0084049"
"gene","MSTRG.6680",0.00657816993438409,0.0971478076402419,"FBtr0333890"
"gene","MSTRG.8229",0.00659395687140019,0.0971594551732419,"FBtr0078477"
"gene","MSTRG.2615",0.00661518371094838,0.0971594551732419,"MSTRG.2615.1"
"gene","MSTRG.9407",0.00666086012319611,0.0971594551732419,"FBtr0082384"
"gene","MSTRG.8606",0.00667164556848088,0.0971594551732419,"FBtr0078830"
"gene","MSTRG.262",0.00668025008688189,0.0971594551732419,"FBtr0077971"
"gene","MSTRG.1693",0.0066874731827985,0.0971594551732419,"FBtr0080496"
"gene","MSTRG.8495",0.00669746663856596,0.0971594551732419,"FBtr0078967"
"gene","MSTRG.12456",0.00670405849265165,0.0971594551732419,"FBtr0070852"
"gene","MSTRG.6852",0.00671331384913698,0.0971594551732419,"FBtr0114600"
"gene","MSTRG.12026",0.00673173830234375,0.0971594551732419,"FBtr0070141"
"gene","MSTRG.3907",0.00674509918986221,0.0971594551732419,"FBtr0087745"
"gene","MSTRG.1479",0.0067843466496833,0.0971594551732419,"FBtr0080187"
"gene","MSTRG.9310",0.00679654774934346,0.0971594551732419,"FBtr0082264"
"gene","MSTRG.3069",0.00679752474845752,0.0971594551732419,"FBtr0088983"
"gene","MSTRG.3729",0.00680988974514918,0.0971594551732419,"FBtr0087976"
"gene","MSTRG.6453",0.00681132802335582,0.0971594551732419,"FBtr0076934"
"gene","MSTRG.13818",0.00686468168168464,0.0977121711712132,"FBtr0074625"
"gene","MSTRG.1368",0.00689906627707382,0.0978677871072003,"MSTRG.1368.7"
"gene","MSTRG.10294",0.00690487227422998,0.0978677871072003,"FBtr0083713"
"gene","MSTRG.3380",0.00692415113713252,0.097915372944821,"FBtr0088524"
"gene","MSTRG.10254",0.00693750176021601,0.097915372944821,"FBtr0083663"
"gene","MSTRG.406",0.00698843976904184,0.098236815928505,"FBtr0334158"
"gene","MSTRG.5454",0.00698964490014475,0.098236815928505,"FBtr0072287"
"gene","MSTRG.12080",0.0070344697511322,0.0986595443083321,"FBtr0070230"
"gene","MSTRG.3320",0.0070703297653516,0.0989550337451929,"FBtr0088625"
"gene","MSTRG.9694",0.00710586603151797,0.0991077805980671,"FBtr0334531"
"gene","MSTRG.1728",0.00711106099538217,0.0991077805980671,"FBtr0080478"
"gene","MSTRG.5297",0.00716165060900065,0.0991077805980671,"FBtr0343202"
"gene","MSTRG.2830",0.00716637930171449,0.0991077805980671,"FBtr0086062"
"gene","MSTRG.12094",0.00717777233071815,0.0991077805980671,"MSTRG.12094.1"
"gene","MSTRG.9982",0.00718906021465004,0.0991077805980671,"FBtr0344013"
"gene","MSTRG.9827",0.00721767366457393,0.0991077805980671,"FBtr0083000"
"gene","MSTRG.3672",0.00723103314409823,0.0991077805980671,"FBtr0088090"
"gene","MSTRG.8311",0.0072332582621033,0.0991077805980671,"FBtr0078552"
"gene","MSTRG.11786",0.00726407212076297,0.0991077805980671,"MSTRG.11786.1"
"gene","MSTRG.1482",0.00727616500513784,0.0991077805980671,"FBtr0305260"
"gene","MSTRG.4620",0.00727741477357158,0.0991077805980671,"FBtr0086732"
"gene","MSTRG.4165",0.00729576425803091,0.0991077805980671,"FBtr0087404"
"gene","MSTRG.4444",0.00730547562487605,0.0991077805980671,"FBtr0087014"
"gene","MSTRG.9338",0.00731057454943973,0.0991077805980671,"FBtr0113217"
"gene","MSTRG.7778",0.00732151418661164,0.0991077805980671,"FBtr0075088"
"gene","MSTRG.4387",0.00733308690523815,0.0991077805980671,"FBtr0087027"
"gene","MSTRG.5419",0.00737052176678188,0.0992484254229132,"FBtr0072204"
"gene","MSTRG.13568",0.00740046603232369,0.0992484254229132,"FBtr0074238"
"gene","MSTRG.13738",0.00740097117629657,0.0992484254229132,"FBtr0100463"
"gene","MSTRG.7174",0.00740342447952291,0.0992484254229132,"FBtr0075898"
"gene","MSTRG.10009",0.00742448606230095,0.0992484254229132,"FBtr0083283"
"gene","MSTRG.10005",0.00743813885134492,0.0992484254229132,"FBtr0083275"
"gene","MSTRG.11167",0.00744734074174924,0.0992484254229132,"FBtr0084976"
"gene","MSTRG.8844",0.00749354559248638,0.0995390594689639,"FBtr0310485"
"gene","MSTRG.2326",0.00753626144766173,0.0995390594689639,"FBtr0081316"
"gene","MSTRG.7144",0.00754236572280487,0.0995390594689639,"FBtr0075913"
"gene","MSTRG.12663",0.0075616036677757,0.0995390594689639,"FBtr0302954"
"gene","MSTRG.12710",0.00756563130229149,0.0995390594689639,"FBgn0053222"
"gene","MSTRG.5125",0.00758397568211644,0.0995390594689639,"MSTRG.5125.3"
"gene","MSTRG.14138",0.0076135064183589,0.0995390594689639,"MSTRG.14138.1"
"gene","MSTRG.6986",0.00762712993124393,0.0995390594689639,"FBtr0273305"
"gene","MSTRG.7985",0.00764198825202822,0.0995390594689639,"FBtr0344228"
"gene","MSTRG.11158",0.00765050314237758,0.0995390594689639,"FBtr0084958"
"gene","MSTRG.10025",0.00768826578460191,0.0995390594689639,"FBtr0083291"
"gene","MSTRG.10730",0.00770828272928259,0.0995390594689639,"FBtr0084357"
"gene","MSTRG.7893",0.00772488838974539,0.0995390594689639,"FBtr0074961"
"gene","MSTRG.4211",0.00772971674190515,0.0995390594689639,"FBtr0087331"
"gene","MSTRG.13270",0.00773037188859371,0.0995390594689639,"FBtr0333330"
"gene","MSTRG.719",0.00774238766328461,0.0995390594689639,"FBtr0329969"
"gene","MSTRG.9006",0.00775990384432446,0.0995390594689639,"MSTRG.9006.1"
"gene","MSTRG.10394",0.00778980388649442,0.0995390594689639,"FBtr0083831"
"gene","MSTRG.6923",0.00779216061544763,0.0995390594689639,"FBtr0076239"
"gene","MSTRG.2358",0.00779646868017159,0.0995390594689639,"FBtr0081347"
"gene","MSTRG.2511",0.00780073304635787,0.0995390594689639,"FBtr0331677"
"gene","MSTRG.11685",0.00780289874465712,0.0995390594689639,"FBtr0085733"
"gene","MSTRG.6032",0.00781136116908909,0.0995390594689639,"FBtr0073109"
"gene","MSTRG.1262",0.00787238526938516,0.0996142118020754,"FBtr0079846"
"gene","MSTRG.12337",0.00788312362688903,0.0996142118020754,"FBtr0070625"
"gene","MSTRG.13885",0.00788759507208692,0.0996142118020754,"FBtr0074693"
"gene","MSTRG.13844",0.00788867439082597,0.0996142118020754,"FBtr0074631"
"gene","MSTRG.5139",0.00790139250793664,0.0996142118020754,"FBtr0071782"
"gene","MSTRG.8799",0.00791741392828349,0.0996142118020754,"FBtr0346140"
"gene","MSTRG.12629",0.00793850493932391,0.0996142118020754,"FBtr0343323"
"gene","MSTRG.891",0.00796370884003872,0.0996142118020754,"FBtr0333351"
"gene","MSTRG.9211",0.00796892224479362,0.0996142118020754,"FBtr0113211"
"gene","MSTRG.4377",0.00797593801197927,0.0996142118020754,"FBtr0087112"
"gene","MSTRG.1345",0.00798104895753549,0.0996142118020754,"FBtr0079948"
"gene","MSTRG.3922",0.00799930910712532,0.0996561972563657,"FBtr0087761"
"gene","MSTRG.1211",0.00802618772205388,0.0997700211918935,"FBtr0079781"
"gene","MSTRG.7620",0.00805017838970334,0.0997700211918935,"FBtr0089585"
"gene","MSTRG.10235",0.00805845641757486,0.0997700211918935,"FBtr0083655"
"gene","MSTRG.4791",0.00806809887366433,0.0997700211918935,"MSTRG.4791.1"
"gene","MSTRG.2206",0.00809752312907475,0.099908477071401,"FBtr0342929"
"gene","MSTRG.7206",0.00810916338561596,0.099908477071401,"FBtr0075863"
"gene","MSTRG.8339",0.00820970081670014,0.100841698983831,"FBtr0070038"
"gene","MSTRG.7709",0.00822341704793006,0.100841698983831,"FBtr0331810"
"gene","MSTRG.1246",0.00823297887652874,0.100841698983831,"FBtr0079827"
"gene","MSTRG.10427",0.00824520319045674,0.100841698983831,"MSTRG.10427.1"
"gene","MSTRG.11884",0.0082937400730545,0.101082573780272,"MSTRG.11884.1"
"gene","MSTRG.7824",0.00832246675498272,0.101082573780272,"FBtr0075033"
"gene","MSTRG.14114",0.0083281336402441,0.101082573780272,"FBtr0077211"
"gene","MSTRG.11294",0.00833232661480987,0.101082573780272,"FBtr0334729"
"gene","MSTRG.3060",0.00834044554958302,0.101082573780272,"FBtr0089329"
"gene","MSTRG.13822",0.00838262743870022,0.101292357256141,"FBtr0074593"
"gene","MSTRG.3359",0.00839498318014598,0.101292357256141,"FBtr0300293"
"gene","MSTRG.11462",0.00840317761990406,0.101292357256141,"FBtr0085394"
"gene","MSTRG.12617",0.00844124970845672,0.10156827436974,"MSTRG.12617.1"
"gene","MSTRG.6095",0.00847406203818735,0.101652292071972,"FBtr0303096"
"gene","MSTRG.3764",0.008478621670577,0.101652292071972,"FBtr0088001"
"gene","MSTRG.14038",0.00852078484114016,0.101682187179817,"FBtr0089642"
"gene","MSTRG.12244",0.00853200931058584,0.101682187179817,"FBtr0070485"
"gene","MSTRG.8927",0.00853906880911925,0.101682187179817,"FBtr0081764"
"gene","MSTRG.2008",0.00854191168834939,0.101682187179817,"FBtr0080861"
"gene","MSTRG.9996",0.0085844076343794,0.102006548976906,"FBtr0083259"
"gene","MSTRG.410",0.00867764865610809,0.102024504733806,"FBtr0077712"
"gene","MSTRG.9803",0.00868384019295565,0.102024504733806,"FBtr0344158"
"gene","MSTRG.810",0.00868978190197345,0.102024504733806,"FBtr0343129"
"gene","MSTRG.9193",0.00870557372624858,0.102024504733806,"FBtr0082086"
"gene","MSTRG.12071",0.00870868618522236,0.102024504733806,"FBtr0070234"
"gene","MSTRG.4967",0.00872438969397604,0.102024504733806,"FBtr0071530"
"gene","MSTRG.312",0.00873944191912135,0.102024504733806,"FBtr0077813"
"gene","MSTRG.2432",0.00874036354737451,0.102024504733806,"FBtr0336825"
"gene","MSTRG.11017",0.00874806743338796,0.102024504733806,"FBtr0334505"
"gene","MSTRG.4461",0.00876675076297873,0.102024504733806,"FBtr0086987"
"gene","MSTRG.3709",0.00878742667755517,0.102024504733806,"FBtr0088038"
"gene","MSTRG.5560",0.00879157946965325,0.102024504733806,"FBtr0072427"
"gene","MSTRG.6193",0.00879852065518572,0.102024504733806,"FBtr0073291"
"gene","MSTRG.9349",0.00880763004152962,0.102024504733806,"FBtr0082333"
"gene","MSTRG.1046",0.00881467320420626,0.102024504733806,"FBtr0079550"
"gene","MSTRG.13318",0.00885882964538509,0.102358497975175,"FBtr0073819"
"gene","MSTRG.9828",0.00888325923535349,0.102463800490543,"FBtr0083009"
"gene","MSTRG.2021",0.0089087934182227,0.102581459497263,"FBtr0080883"
"gene","MSTRG.1343",0.00892508131002612,0.102592429491537,"FBtr0079947"
"gene","MSTRG.4126",0.0089555967976811,0.102766625345603,"FBtr0329883"
"gene","MSTRG.3693",0.00900044898039432,0.102956310849537,"FBtr0112422"
"gene","MSTRG.11920",0.009002906105677,0.102956310849537,"MSTRG.11920.1"
"gene","MSTRG.8167",0.0090235148504112,0.102981435317291,"FBtr0346819"
"gene","MSTRG.11578",0.00903588976550818,0.102981435317291,"FBtr0310420"
"gene","MSTRG.3431",0.00905688741150112,0.103045198610446,"FBtr0088376"
"gene","MSTRG.8946",0.00908980022618011,0.103244080667479,"MSTRG.8946.1"
"gene","MSTRG.12113",0.00916533213026249,0.103925545680434,"FBtr0070368"
"gene","MSTRG.1200",0.00920749235706486,0.104064320922906,"FBtr0079787"
"gene","MSTRG.123",0.00922014378579483,0.104064320922906,"FBtr0078145"
"gene","MSTRG.6488",0.00924712702925778,0.104064320922906,"FBtr0076884"
"gene","MSTRG.615",0.00926968234395886,0.104064320922906,"FBtr0077454"
"gene","MSTRG.8667",0.00927147167108866,0.104064320922906,"FBtr0078744"
"gene","MSTRG.11324",0.0092752249806749,0.104064320922906,"FBtr0085215"
"gene","MSTRG.4127",0.00929067855002197,0.104064320922906,"FBtr0087461"
"gene","MSTRG.2203",0.00930201254288454,0.104064320922906,"FBtr0089314"
"gene","MSTRG.12494",0.00938423046815196,0.104808851138458,"FBtr0070830"
"gene","MSTRG.7148",0.00943522512343731,0.104864273670885,"FBtr0331554"
"gene","MSTRG.12136",0.00944790250704952,0.104864273670885,"FBtr0070318"
"gene","MSTRG.11876",0.00947597597613636,0.104864273670885,"MSTRG.11876.2"
